1196,247,1817,2938,2153
1196,249,1817,2938,2154
1197,249,1818,2938,2153
1193,247,1816,2939,2153
1195,248,1817,2938,2153
1197,247,1817,2938,2154
1195,247,1817,2938,2153
1196,247,1817,2939,2154
1196,248,1816,2937,2153
1196,247,1817,2938,2154
1195,248,1816,2938,2154
1196,248,1818,2939,2153
1195,247,1817,2938,2152
1196,248,1817,2938,2153
1195,246,1817,2937,2153
1197,249,1816,2938,2153
1195,248,1817,2937,2153
1196,247,1816,2938,2153
1197,247,1816,2938,2153
1196,248,1817,2937,2153
1195,247,1817,2936,2154
1195,248,1818,2938,2153
1194,249,1815,2940,2153
1194,248,1816,2939,2154
1195,247,1817,2937,2153
1194,248,1817,2939,2154
1196,248,1816,2939,2153
1194,249,1817,2938,2153
1197,248,1817,2938,2154
1195,247,1817,2937,2153
1195,248,1816,2939,2153
1196,247,1817,2937,2153
1196,249,1817,2938,2153
1195,247,1817,2937,2154
1194,249,1816,2939,2154
1196,247,1816,2939,2154
1195,246,1817,2938,2153
1194,249,1816,2938,2154
2310,378,1326,1066,2965
2309,377,1328,1066,2963
2310,379,1326,1066,2964
2311,379,1327,1068,2965
2310,379,1326,1066,2965
2310,377,1325,1065,2965
2312,377,1327,1068,2965
2309,378,1328,1066,2964
2311,378,1326,1068,2964
2310,378,1328,1066,2963
2311,378,1327,1067,2964
2311,377,1326,1067,2964
2309,380,1324,1066,2965
2310,378,1327,1067,2964
2309,378,1326,1067,2963
2312,376,1327,1067,2965
2311,378,1326,1066,2965
2310,380,1326,1066,2964
2309,376,1326,1066,2964
2310,377,1327,1067,2964
2310,378,1327,1066,2964
2311,375,1325,1066,2965
2309,376,1327,1069,2965
2311,377,1328,1066,2964
2311,379,1328,1066,2965
2310,378,1327,1066,2965
2309,377,1326,1065,2965
2310,378,1326,1065,2964
2310,378,1326,1067,2964
2310,379,1326,1067,2965
2311,375,1327,1067,2964
2311,377,1329,1068,2964
2312,377,1327,1067,2963
2310,377,1326,1066,2965
2311,376,1326,1068,2965
2310,377,1326,1066,2964
2311,376,1326,1067,2965
2310,377,1327,1066,2965
2311,379,1325,1066,2964
2312,376,1327,1066,2964
2650,2755,2828,2551,3045
2650,2756,2827,2551,3045
2648,2755,2828,2551,3045
2651,2756,2826,2551,3045
2650,2754,2826,2553,3046
2650,2751,2826,2553,3046
2649,2755,2829,2550,3046
2652,2753,2827,2554,3044
2653,2754,2826,2552,3047
2652,2756,2829,2552,3046
762,1285,1673,3124,1265
765,1284,1673,3126,1263
762,1281,1672,3124,1265
763,1286,1672,3125,1263
763,1283,1672,3122,1265
762,1284,1672,3123,1264
763,1281,1672,3123,1268
762,1283,1672,3123,1263
763,1284,1672,3124,1265
763,1285,1673,3125,1264
763,1281,1672,3124,1266
762,1283,1673,3124,1265
764,1284,1672,3125,1263
763,1285,1673,3125,1265
763,1284,1672,3122,1264
763,1283,1673,3125,1263
762,1283,1673,3124,1266
762,1282,1673,3123,1263
762,1286,1673,3124,1265
764,1283,1673,3125,1263
763,1282,1672,3124,1263
762,1283,1673,3125,1267
763,1284,1673,3125,1264
762,1285,1672,3126,1266
763,1283,1672,3125,1264
762,1284,1673,3124,1265
762,1283,1672,3124,1264
365,2075,1711,1248,600
364,2074,1708,1249,602
365,2075,1710,1251,601
364,2074,1710,1249,601
365,2076,1709,1248,602
362,2073,1709,1248,600
363,2075,1709,1250,601
366,2074,1711,1250,600
365,2074,1709,1252,600
367,2074,1710,1248,601
364,2075,1709,1251,600
364,2074,1708,1248,600
1827,886,2678,2284,815
1828,887,2680,2287,816
1828,886,2678,2286,817
1826,888,2678,2284,814
1828,886,2677,2285,815
1826,885,2677,2285,819
1827,886,2677,2286,815
1828,887,2677,2286,818
1829,888,2678,2285,817
1827,887,2676,2285,817
1827,886,2676,2286,814
1827,887,2678,2285,817
1827,886,2677,2283,816
1829,887,2678,2284,814
1827,887,2679,2284,816
1797,3005,2851,2095,3227
1800,3005,2851,2093,3230
1799,3005,2849,2092,3230
1797,3005,2849,2095,3229
1799,3005,2850,2095,3232
1798,3005,2851,2094,3230
1798,3007,2848,2092,3231
1798,3005,2850,2094,3230
1801,3006,2850,2095,3229
1800,3006,2851,2095,3229
1799,3006,2854,2096,3230
1800,3006,2849,2095,3230
1798,3005,2851,2094,3231
1795,3005,2851,2095,3231
1799,3006,2849,2096,3231
1798,3006,2851,2094,3230
1801,3005,2851,2095,3229
1799,3005,2848,2097,3230
1794,3005,2851,2093,3229
3410,1000,2546,829,600
3410,1000,2545,828,598
3410,1000,2545,830,600
3410,1002,2544,828,599
3411,1001,2545,829,600
3411,1002,2545,831,598
3411,998,2544,828,600
3410,999,2545,828,600
3410,1000,2544,831,599
3409,1000,2544,830,599
3411,1000,2544,833,599
3410,1001,2545,829,599
3410,1000,2545,830,599
3410,1001,2544,830,598
3410,1000,2545,831,599
3411,1001,2544,829,600
3411,998,2544,830,600
3411,1000,2544,830,601
3410,1001,2544,829,599
3410,999,2545,831,599
3411,999,2544,830,600
3411,1002,2544,829,598
3411,999,2544,831,599
3410,1000,2543,828,599
3410,1002,2545,829,600
3410,999,2545,830,600
3410,1000,2545,829,601
3411,1000,2545,830,599
3411,1001,2544,829,597
3411,1001,2545,829,600
3410,1001,2545,827,600
3411,1002,2546,830,597
3410,999,2544,828,600
3410,1000,2545,829,598
3410,999,2545,830,600
3411,1003,2545,829,599
3411,1001,2544,828,600
3411,1000,2544,830,601
3410,1002,2546,828,601
3411,1002,2545,828,600
3410,999,2545,829,600
3411,1002,2545,829,601
3411,1004,2545,831,598
2896,778,2315,1137,3044
2892,779,2314,1137,3043
2895,778,2315,1137,3044
2893,778,2314,1139,3044
2895,779,2315,1138,3044
2894,779,2316,1137,3043
2893,778,2313,1138,3043
2893,779,2315,1137,3043
2895,777,2315,1139,3044
2892,778,2314,1138,3044
2895,778,2313,1138,3042
2893,778,2314,1136,3044
2895,779,2314,1136,3043
2893,778,2315,1137,3044
2894,778,2314,1137,3044
566,3417,2381,2058,1797
569,3417,2381,2057,1794
567,3418,2382,2056,1795
567,3415,2383,2057,1796
568,3417,2381,2056,1793
567,3417,2381,2057,1794
568,3416,2383,2058,1796
567,3418,2381,2059,1796
566,3415,2380,2058,1795
567,3417,2381,2057,1796
568,3417,2382,2058,1795
567,3414,2381,2057,1793
567,3416,2381,2056,1795
567,3416,2381,2058,1795
567,3417,2381,2058,1797
568,3416,2381,2060,1793
566,3417,2382,2057,1796
568,3417,2383,2058,1796
569,3416,2382,2055,1794
567,3417,2380,2058,1795
568,3417,2383,2059,1793
569,3417,2381,2058,1793
569,3416,2381,2057,1793
568,3417,2380,2057,1793
568,3417,2381,2057,1795
569,3417,2381,2057,1795
567,3417,2379,2058,1795
567,3419,2381,2058,1793
568,3417,2381,2058,1795
568,3416,2383,2058,1795
568,3416,2382,2056,1795
567,3415,2380,2057,1794
568,3416,2382,2059,1793
568,3416,2382,2058,1794
568,3415,2382,2058,1793
567,3415,2382,2057,1795
567,3417,2381,2058,1792
568,3415,2382,2058,1793
568,3417,2382,2057,1794
567,3417,2382,2058,1796
567,3416,2381,2058,1794
568,3415,2381,2057,1796
567,3415,2382,2057,1791
566,3417,2381,2058,1794
567,3417,2381,2058,1796
567,3416,2382,2058,1791
568,3416,2381,2057,1795
349,1215,525,2726,2781
348,1215,521,2727,2782
350,1214,524,2727,2783
346,1214,522,2729,2782
347,1214,521,2727,2783
349,1215,522,2727,2782
345,1217,522,2728,2782
348,1214,525,2727,2782
348,1215,521,2727,2781
348,1215,522,2727,2781
348,1215,523,2728,2781
349,1215,523,2727,2781
348,1214,525,2728,2781
2108,506,455,2939,775
2107,506,454,2937,776
2107,506,457,2938,777
2108,505,455,2939,776
2108,506,456,2939,778
2108,505,455,2937,777
2108,505,455,2939,776
2107,505,454,2939,777
2108,507,454,2936,777
2108,506,453,2937,778
2107,507,454,2940,777
2107,507,456,2938,776
2107,505,455,2939,776
2108,506,454,2939,776
2109,505,454,2935,776
2108,506,455,2940,776
2107,507,455,2938,777
2107,506,454,2938,776
2107,504,455,2939,776
2107,506,455,2938,777
2107,506,455,2938,777
2108,506,454,2938,776
2108,507,454,2936,775
2107,504,456,2939,776
2107,505,454,2940,775
426,95,2499,1275,3145
426,94,2499,1276,3147
428,92,2499,1277,3146
426,95,2498,1277,3145
427,93,2498,1275,3146
426,94,2498,1276,3146
427,96,2498,1276,3146
425,93,2498,1277,3145
426,94,2498,1275,3145
426,96,2498,1277,3146
428,93,2499,1275,3144
428,93,2499,1275,3146
427,95,2499,1276,3146
428,93,2498,1277,3146
427,95,2498,1275,3146
427,97,2498,1277,3145
428,93,2499,1276,3146
426,96,2499,1277,3145
426,95,2498,1277,3146
425,97,2499,1277,3144
426,92,2499,1276,3145
425,94,2498,1279,3144
427,93,2498,1277,3146
426,94,2499,1276,3145
3080,51,2546,3245,1572
3080,50,2546,3245,1570
3079,52,2547,3245,1573
3080,51,2546,3243,1571
3080,50,2547,3245,1571
3080,50,2545,3244,1570
3079,51,2546,3244,1571
3081,51,2547,3244,1570
3080,52,2547,3244,1571
3079,50,2545,3245,1572
3080,50,2547,3244,1572
3080,51,2547,3243,1571
3079,52,2547,3243,1571
3080,50,2546,3244,1571
3079,52,2548,3243,1573
3080,51,2546,3244,1572
3079,52,2547,3243,1571
3077,50,2545,3244,1572
3081,49,2546,3245,1573
2631,3080,2482,2567,3085
2630,3080,2482,2566,3085
2630,3080,2482,2566,3084
2630,3080,2481,2566,3083
2630,3081,2481,2566,3084
2630,3080,2482,2565,3085
2629,3082,2481,2565,3085
2629,3083,2481,2569,3083
2629,3077,2482,2568,3084
2630,3080,2481,2566,3083
2630,3079,2481,2566,3086
2628,3080,2482,2565,3085
2629,3082,2483,2567,3085
2630,3081,2481,2565,3084
2630,3079,2481,2567,3085
2630,3080,2482,2566,3084
2629,3082,2481,2568,3086
2629,3080,2482,2568,3085
2629,3079,2482,2565,3083
2630,3080,2482,2565,3084
2630,3082,2482,2567,3084
2627,3082,2482,2567,3085
2628,3081,2481,2565,3084
2631,3083,2481,2567,3083
2629,3082,2481,2565,3086
532,2770,3115,448,73
531,2774,3114,449,72
530,2773,3115,448,73
534,2774,3115,448,73
530,2774,3115,449,72
531,2773,3114,448,72
532,2774,3115,448,72
530,2773,3116,448,72
530,2775,3115,449,72
530,2772,3116,449,73
530,2773,3114,448,73
532,2775,3114,448,71
532,2773,3114,449,72
530,2773,3113,449,73
531,2774,3114,448,73
532,2775,3115,449,73
531,2774,3114,448,72
530,2775,3115,449,72
531,2773,3115,449,73
531,2773,3113,449,72
532,2772,3114,448,72
530,2773,3115,450,71
530,2773,3115,449,72
530,2772,3115,448,73
3268,847,1742,1787,3368
3269,849,1743,1784,3366
3270,849,1742,1784,3369
3270,851,1742,1786,3368
3269,849,1742,1784,3369
3268,850,1743,1787,3365
3269,851,1742,1787,3366
3269,849,1743,1787,3367
3270,851,1743,1788,3368
3270,851,1743,1787,3366
3269,850,1743,1785,3367
2194,633,2464,2755,1853
2192,637,2465,2755,1854
2192,634,2464,2755,1855
2193,634,2465,2755,1857
2192,635,2464,2754,1857
2192,634,2465,2754,1855
2194,635,2464,2754,1854
2194,635,2464,2755,1854
2189,634,2465,2755,1851
2188,635,2464,2754,1855
2770,882,2323,2575,1626
2771,880,2323,2573,1626
2771,882,2324,2572,1625
2771,881,2324,2572,1625
2769,882,2324,2574,1626
2772,881,2323,2573,1627
2771,880,2325,2574,1627
2771,881,2324,2573,1626
2769,881,2323,2574,1626
2770,878,2323,2574,1627
2772,882,2323,2576,1627
2770,879,2324,2573,1625
2770,881,2323,2571,1626
2771,880,2324,2574,1627
2770,881,2324,2575,1626
2769,879,2325,2574,1624
2771,881,2324,2575,1625
2771,880,2323,2572,1627
2771,879,2323,2572,1628
2768,880,2323,2573,1626
2770,880,2324,2574,1627
2772,881,2322,2574,1627
2774,878,2323,2573,1625
2769,880,2323,2573,1628
2772,880,2324,2574,1624
2769,881,2324,2575,1625
2769,881,2324,2574,1627
2769,881,2323,2576,1626
2769,881,2324,2574,1624
2771,879,2323,2575,1628
2770,880,2323,2574,1626
2768,880,2324,2575,1627
2772,879,2324,2574,1624
2770,880,2323,2574,1627
2768,881,2324,2572,1627
2773,884,2322,2575,1629
2770,883,2324,2574,1624
2772,879,2322,2573,1629
2771,882,2324,2572,1625
2770,879,2323,2574,1629
2772,880,2323,2571,1626
2770,881,2323,2573,1627
2770,881,2323,2573,1628
2771,881,2322,2572,1629
2770,881,2324,2574,1628
2770,879,2324,2574,1627
2772,881,2323,2575,1628
2771,882,2324,2575,1626
2769,883,2323,2575,1627
2356,79,772,493,2615
2358,79,773,492,2616
2359,80,772,493,2617
2358,80,772,494,2618
2359,78,773,492,2617
2357,78,773,493,2616
2359,76,773,493,2616
2359,79,773,494,2617
2357,79,772,493,2615
2358,77,771,491,2616
2360,80,772,494,2616
587,784,495,2145,3214
585,785,499,2148,3213
586,785,497,2145,3213
586,784,497,2149,3214
586,785,497,2147,3212
587,784,496,2146,3213
585,784,497,2145,3212
585,784,498,2148,3212
585,785,498,2147,3213
586,785,497,2147,3215
822,3433,2455,3427,2401
824,3432,2455,3428,2403
825,3432,2454,3430,2402
825,3433,2457,3429,2402
822,3433,2454,3426,2402
824,3433,2457,3431,2404
826,3433,2455,3429,2404
823,3431,2455,3429,2404
824,3432,2455,3432,2401
824,3432,2457,3428,2402
824,3434,2456,3430,2403
823,3432,2458,3429,2403
825,3432,2455,3429,2404
824,3432,2455,3431,2403
825,3432,2455,3429,2401
823,3433,2455,3430,2403
825,3433,2456,3427,2403
823,3432,2457,3428,2402
825,3432,2456,3430,2403
243,2318,1853,695,2547
242,2316,1852,695,2549
243,2317,1853,696,2549
244,2317,1852,694,2549
243,2316,1852,694,2546
243,2316,1853,694,2549
243,2316,1853,696,2549
241,2318,1853,696,2547
242,2318,1852,695,2547
241,2317,1852,695,2550
244,2316,1853,695,2549
242,2316,1853,694,2548
244,2317,1854,695,2548
242,2317,1853,693,2549
241,2316,1852,696,2549
244,2316,1853,694,2549
245,2317,1853,695,2550
243,2316,1852,695,2550
243,2316,1852,695,2550
242,2316,1852,695,2547
245,2317,1852,695,2549
241,2316,1852,695,2547
241,2318,1853,696,2550
243,2316,1854,694,2548
243,2316,1852,695,2549
243,2317,1853,694,2549
242,2317,1852,693,2549
242,2317,1853,694,2549
244,2316,1852,694,2550
242,2316,1853,694,2548
241,2316,1852,695,2550
243,2318,1853,694,2548
242,2317,1854,695,2547
243,2316,1853,694,2545
241,2318,1853,695,2550
242,2317,1853,695,2547
242,2317,1852,694,2550
1123,2171,2220,2210,785
1124,2169,2222,2209,786
1121,2169,2222,2207,787
1124,2167,2222,2212,787
1122,2170,2222,2209,787
1122,2166,2223,2209,787
1122,2171,2220,2210,786
1122,2170,2223,2210,785
1123,2171,2222,2212,787
1124,2168,2222,2209,786
1122,2169,2222,2210,786
1124,2170,2221,2211,787
1122,2169,2223,2212,788
1122,2171,2221,2211,786
1124,2169,2221,2210,786
1122,2167,2222,2211,787
1124,2171,2220,2209,788
1125,2168,2222,2210,785
1123,2169,2221,2208,785
1122,2168,2222,2211,787
1122,2170,2222,2209,786
1123,2168,2223,2212,789
1123,2169,2221,2210,786
1123,2169,2223,2212,789
1230,2453,381,1652,128
1231,2453,382,1652,127
1229,2453,382,1652,129
1229,2453,379,1651,128
1230,2457,380,1652,124
1232,2455,380,1652,129
1230,2453,383,1651,129
1228,2454,380,1652,129
1230,2454,381,1652,129
1232,2454,381,1651,127
1230,2454,380,1652,127
1618,1256,269,1257,121
1617,1256,270,1257,120
1618,1257,269,1260,121
1617,1258,269,1262,120
1617,1258,269,1257,120
1618,1257,268,1258,121
1618,1258,271,1259,121
1617,1256,269,1258,120
1618,1255,270,1258,120
1617,1258,268,1259,120
1618,1257,270,1259,120
1617,1258,268,1260,120
1617,1257,269,1258,120
1617,1258,270,1259,121
2589,535,950,1247,1104
2590,535,952,1247,1103
2589,535,949,1248,1105
2589,535,951,1247,1104
2588,535,952,1248,1104
2590,534,949,1247,1101
2587,536,949,1248,1104
2587,534,952,1247,1105
2589,533,951,1248,1106
2590,536,951,1247,1104
2589,533,950,1248,1103
2589,536,950,1247,1103
2588,535,951,1248,1101
2588,534,951,1248,1105
2588,534,950,1247,1105
2589,535,950,1248,1106
144,3371,1708,1220,3238
144,3372,1710,1220,3238
144,3372,1707,1221,3237
145,3372,1710,1220,3238
145,3371,1709,1221,3237
145,3370,1708,1221,3238
144,3371,1708,1220,3237
145,3371,1709,1220,3236
145,3372,1706,1222,3235
145,3372,1708,1221,3237
145,3371,1707,1221,3235
145,3371,1706,1221,3239
146,3371,1707,1220,3237
145,3371,1710,1221,3238
144,3372,1709,1220,3238
144,3372,1709,1220,3237
144,3372,1711,1220,3237
145,3372,1709,1221,3236
143,3372,1709,1221,3239
145,3372,1709,1221,3238
144,3371,1711,1220,3239
144,3371,1709,1221,3237
145,3372,1707,1221,3237
144,3370,1708,1220,3236
146,3369,1708,1221,3239
144,3371,1707,1222,3238
145,3372,1708,1220,3239
144,3372,1712,1220,3237
144,3372,1710,1221,3240
144,3371,1707,1220,3237
144,3370,1708,1220,3237
144,3371,1708,1221,3237
145,3371,1708,1220,3237
145,3370,1708,1220,3239
145,3371,1709,1220,3236
144,3371,1709,1220,3236
145,3371,1707,1220,3238
144,3370,1708,1221,3236
145,3372,1709,1221,3237
144,3372,1710,1219,3239
144,3371,1706,1221,3237
144,3369,1708,1221,3238
144,3373,1709,1222,3236
144,3372,1706,1222,3238
146,3372,1707,1221,3236
145,3371,1712,1222,3235
145,3370,1708,1221,3237
2617,217,1209,2481,305
2616,218,1209,2484,305
2617,217,1209,2481,305
2617,217,1209,2483,308
2617,215,1207,2483,306
2617,219,1208,2484,305
2617,217,1210,2483,306
2616,218,1209,2483,306
2617,219,1209,2484,305
2616,218,1208,2481,307
323,446,724,2402,3350
324,447,724,2399,3349
325,446,724,2402,3349
324,447,723,2401,3349
323,446,724,2402,3349
323,447,723,2402,3350
323,446,723,2401,3350
322,446,723,2401,3350
323,447,723,2400,3350
324,447,723,2403,3349
324,447,724,2400,3349
324,446,723,2402,3349
323,446,724,2401,3350
324,446,723,2403,3349
322,446,725,2402,3351
322,445,723,2401,3350
323,446,723,2402,3348
323,446,724,2400,3349
324,446,723,2401,3350
323,446,723,2401,3350
325,445,723,2402,3350
323,446,724,2401,3349
325,447,724,2401,3350
323,447,724,2402,3350
326,446,723,2401,3350
323,447,724,2402,3349
325,448,723,2403,3349
323,447,724,2402,3349
323,446,724,2401,3349
325,448,724,2402,3350
324,447,724,2401,3350
324,447,724,2402,3350
322,446,724,2400,3350
323,446,724,2401,3349
323,447,724,2402,3348
2331,2509,1718,2652,1820
2332,2509,1718,2656,1821
2332,2512,1718,2654,1819
2334,2509,1719,2653,1819
2332,2509,1718,2653,1820
2333,2510,1718,2648,1820
2332,2509,1719,2655,1820
2331,2510,1719,2653,1820
2333,2509,1717,2653,1818
2333,2511,1719,2651,1819
2333,2508,1718,2650,1819
2333,2510,1719,2652,1819
2334,2509,1719,2655,1818
2333,2511,1719,2655,1820
2333,2511,1719,2652,1819
2330,2509,1719,2653,1819
2333,2509,1718,2654,1820
2333,2507,1719,2653,1820
2332,2512,1718,2652,1819
2335,2509,1719,2656,1821
2330,2509,1719,2651,1819
2332,2507,1718,2652,1819
2333,2510,1719,2652,1820
2903,1640,2106,1315,655
2903,1639,2107,1316,655
2904,1640,2107,1315,657
2903,1640,2107,1313,657
2903,1640,2107,1310,656
2903,1640,2106,1313,657
2902,1640,2106,1316,658
2903,1639,2106,1313,657
2903,1639,2106,1313,656
2903,1639,2107,1313,655
2903,1640,2107,1314,656
2903,1640,2106,1314,656
2903,1639,2107,1315,657
2904,1639,2105,1317,657
967,3374,1738,3411,584
966,3374,1738,3411,584
966,3375,1737,3409,583
967,3374,1737,3410,583
966,3375,1738,3409,583
966,3374,1737,3410,584
967,3375,1737,3408,583
966,3376,1736,3411,585
967,3374,1739,3410,583
967,3375,1737,3410,585
966,3373,1737,3409,584
2725,2432,1562,2589,1079
2727,2432,1562,2589,1079
2727,2432,1564,2588,1076
2727,2432,1564,2589,1079
2726,2431,1564,2588,1079
2726,2432,1563,2588,1082
2727,2432,1566,2589,1080
2727,2432,1563,2589,1081
2726,2431,1562,2589,1081
2727,2431,1562,2589,1080
2727,2431,1564,2589,1082
2726,2432,1563,2589,1080
2727,2432,1562,2588,1078
2728,2431,1561,2589,1080
2727,2432,1562,2589,1077
2725,2432,1561,2589,1078
298,1378,1955,3195,3423
297,1376,1958,3194,3424
297,1379,1955,3192,3422
297,1379,1957,3194,3423
295,1377,1955,3194,3424
297,1379,1956,3196,3419
297,1377,1956,3195,3422
296,1378,1956,3193,3424
297,1377,1957,3194,3421
295,1378,1955,3194,3422
297,1376,1957,3197,3423
294,1376,1956,3196,3421
296,1378,1959,3194,3423
295,1377,1957,3195,3425
296,1377,1957,3192,3425
296,1376,1957,3195,3422
296,1376,1957,3195,3423
482,2108,3094,2344,1548
482,2106,3095,2345,1548
479,2106,3093,2344,1547
480,2105,3095,2348,1546
480,2104,3096,2345,1547
478,2107,3094,2344,1548
479,2105,3096,2344,1547
480,2106,3095,2347,1546
481,2104,3094,2346,1549
478,2106,3095,2346,1549
2136,3382,1528,712,2891
2135,3382,1526,711,2888
2138,3383,1528,712,2888
2137,3383,1526,712,2890
2137,3384,1528,712,2890
2133,3382,1527,712,2890
2135,3384,1529,711,2890
2135,3382,1528,711,2890
2137,3385,1529,711,2890
2138,3382,1529,711,2890
2136,3382,1528,712,2890
2136,3383,1526,712,2890
2138,3381,1529,710,2889
2137,3383,1529,711,2889
2135,3383,1528,712,2890
2136,3383,1528,712,2889
2135,3379,1526,711,2890
2136,3383,1528,711,2888
2137,3382,1527,712,2889
2137,3383,1527,711,2889
425,2338,2175,413,1617
424,2339,2174,415,1616
425,2339,2173,414,1616
425,2336,2174,413,1617
424,2340,2174,413,1617
425,2337,2175,413,1616
424,2337,2174,412,1617
424,2339,2175,414,1616
424,2338,2175,414,1616
425,2336,2174,414,1617
425,2337,2173,414,1616
788,417,3107,2897,544
787,416,3108,2899,544
787,416,3107,2899,544
789,416,3108,2898,544
787,417,3107,2900,541
788,416,3107,2899,546
788,416,3108,2899,544
786,417,3107,2897,545
790,416,3107,2899,546
788,416,3107,2895,545
789,416,3108,2900,545
788,416,3108,2899,545
788,416,3107,2898,543
788,415,3107,2895,547
787,416,3108,2896,545
2207,238,1382,2940,2253
2206,235,1384,2942,2253
2206,236,1382,2942,2253
2206,237,1382,2941,2253
2207,236,1382,2940,2253
2207,236,1383,2940,2254
2209,235,1383,2941,2252
2207,235,1383,2940,2252
2207,237,1383,2940,2253
2206,236,1383,2939,2251
2207,236,1383,2940,2253
2207,236,1383,2941,2252
2207,238,1383,2942,2253
2206,236,1383,2940,2253
2206,236,1383,2939,2252
2205,238,1381,2941,2252
2206,237,1383,2941,2253
2206,235,1383,2941,2254
2206,235,1384,2941,2253
2210,238,1383,2939,2252
406,1517,3038,706,396
405,1519,3039,706,397
405,1517,3040,706,394
405,1518,3038,707,397
405,1519,3041,706,397
405,1518,3039,709,394
405,1518,3039,709,396
405,1519,3037,706,396
406,1519,3038,708,398
407,1516,3039,706,396
407,1520,3039,708,394
405,1521,3039,706,396
223,1073,1204,2007,2768
222,1073,1203,2007,2768
223,1072,1205,2007,2771
224,1072,1204,2007,2771
223,1073,1203,2008,2769
224,1072,1204,2008,2767
224,1073,1203,2008,2767
223,1071,1203,2008,2767
223,1072,1205,2008,2767
225,1073,1203,2008,2769
223,1073,1204,2007,2768
223,1070,1204,2008,2767
223,1074,1203,2008,2769
2073,23,672,2947,205
2072,23,672,2947,208
2074,25,672,2946,208
2072,23,673,2947,208
2071,24,672,2945,207
2075,21,673,2946,206
2073,25,670,2946,206
2071,25,672,2946,206
2071,23,671,2948,208
2071,25,673,2947,205
2073,24,673,2948,208
2073,22,673,2948,206
2073,23,670,2948,206
2074,24,672,2945,208
2074,22,672,2948,203
2073,24,673,2948,206
2070,26,671,2948,207
2069,23,670,2946,207
2071,22,672,2948,206
2071,24,670,2947,206
2073,23,672,2947,208
2363,680,606,1438,3278
2362,676,605,1437,3278
2360,676,605,1439,3279
2360,677,606,1437,3279
2363,678,605,1436,3279
2361,678,606,1436,3280
2362,676,606,1436,3278
2360,675,606,1438,3276
2362,678,605,1437,3278
2363,678,605,1438,3276
2362,674,605,1436,3279
2362,678,605,1438,3278
2765,2642,2825,439,464
2766,2641,2826,440,464
2765,2643,2826,439,465
2766,2640,2826,438,464
2765,2641,2827,438,466
2764,2642,2825,441,464
2764,2641,2826,439,464
2762,2641,2825,439,465
2766,2642,2825,439,465
2766,2639,2825,440,464
2766,2643,2826,439,464
2766,2642,2825,439,465
2765,2643,2825,438,465
2766,2643,2825,439,466
2767,2643,2825,439,463
2765,2642,2825,436,464
2766,2641,2826,439,465
2766,2641,2825,437,464
2764,2640,2825,438,464
2766,2641,2825,440,464
2766,2640,2826,438,464
2766,2641,2826,438,464
2764,2641,2826,441,465
2764,2642,2825,438,464
2765,2642,2826,438,465
2766,2640,2826,439,465
2765,2642,2826,438,464
2764,2642,2826,439,462
2765,2641,2826,436,465
2765,2640,2826,440,464
2765,2642,2826,440,465
2765,2642,2825,437,465
500,3407,2756,1633,1511
499,3406,2757,1632,1509
499,3408,2758,1632,1511
501,3406,2757,1634,1510
498,3407,2756,1631,1508
499,3407,2757,1632,1510
500,3407,2757,1632,1510
501,3406,2757,1631,1512
500,3407,2756,1632,1509
499,3408,2757,1632,1511
500,3407,2757,1632,1509
499,3407,2755,1633,1510
499,3408,2756,1633,1508
500,3406,2756,1633,1511
500,3406,2757,1633,1510
500,3406,2756,1634,1510
499,3407,2756,1634,1509
499,3407,2757,1634,1507
499,3407,2757,1631,1509
499,3407,2756,1633,1509
500,3406,2756,1635,1507
500,3407,2756,1632,1510
499,3405,2757,1633,1509
500,3407,2757,1634,1509
500,3407,2756,1631,1509
499,3406,2757,1633,1510
500,3407,2756,1633,1511
499,3406,2756,1634,1509
500,3406,2756,1633,1510
498,3407,2757,1632,1508
499,3406,2756,1633,1508
500,3407,2756,1633,1509
499,3407,2756,1632,1509
499,3407,2756,1633,1510
500,3407,2757,1633,1509
500,3407,2756,1633,1507
499,3407,2756,1633,1508
499,3408,2757,1632,1509
500,3406,2755,1633,1508
500,3407,2755,1632,1511
500,3406,2755,1633,1508
501,3406,2758,1632,1508
499,3406,2755,1632,1511
499,3407,2756,1631,1510
498,3407,2755,1634,1511
499,3407,2756,1633,1508
499,3406,2756,1631,1510
716,2556,2899,2116,1393
717,2556,2898,2114,1392
717,2556,2899,2115,1392
716,2555,2899,2116,1393
717,2556,2898,2114,1392
717,2555,2898,2115,1392
717,2556,2898,2115,1392
716,2556,2898,2116,1393
716,2556,2899,2114,1392
717,2556,2898,2115,1393
715,2556,2898,2116,1392
717,2555,2898,2116,1392
716,2556,2898,2114,1392
716,2556,2899,2117,1393
716,2556,2898,2116,1392
717,2556,2898,2116,1392
717,2557,2898,2114,1393
716,2555,2899,2115,1392
717,2556,2899,2116,1393
717,2555,2899,2116,1392
717,2555,2898,2116,1393
717,2556,2899,2115,1393
716,2557,2898,2116,1392
715,2554,2899,2116,1393
716,2556,2899,2115,1392
717,2556,2899,2116,1393
715,2556,2899,2115,1392
2751,1355,136,2109,298
2751,1355,135,2110,297
2751,1356,135,2109,297
2752,1356,134,2110,297
2754,1356,133,2109,298
2752,1356,135,2111,298
2750,1355,134,2110,297
2754,1355,134,2109,298
2752,1356,135,2109,297
2751,1356,134,2109,297
2752,1355,134,2108,298
2751,1355,135,2108,296
2752,1355,134,2111,297
2751,1355,135,2109,298
