1011,2162,3243,1219,2307
1012,2161,3243,1219,2303
1013,2162,3243,1220,2305
1010,2162,3241,1219,2307
1011,2162,3241,1217,2304
1011,2162,3242,1219,2303
1011,2162,3244,1219,2306
1013,2161,3244,1219,2308
1014,2161,3243,1218,2306
1012,2161,3243,1220,2307
1010,2162,3243,1218,2305
1011,2162,3243,1219,2305
1009,2161,3242,1218,2305
1011,2162,3241,1219,2305
1012,2160,3242,1219,2307
1010,2161,3242,1219,2305
1011,2162,3243,1219,2305
1012,2161,3243,1217,2305
1011,2161,3242,1219,2304
1010,2162,3243,1217,2307
1012,2161,3244,1219,2305
1010,2161,3242,1219,2307
1014,2161,3243,1219,2307
1011,2162,3245,1220,2305
1011,2161,3243,1218,2307
1012,2162,3241,1218,2304
929,1183,1353,1245,426
929,1183,1352,1244,427
930,1181,1353,1246,426
929,1182,1353,1245,426
932,1183,1352,1245,428
930,1183,1352,1245,425
929,1183,1352,1244,428
929,1184,1353,1244,427
928,1182,1353,1245,427
927,1182,1352,1244,429
929,1182,1353,1244,427
2663,1680,688,207,1194
2663,1680,689,208,1192
2662,1681,687,208,1193
2665,1682,687,208,1193
2663,1680,689,208,1193
2663,1681,688,208,1194
2663,1681,688,206,1192
2662,1681,689,207,1195
2662,1681,687,207,1193
2662,1681,688,209,1193
2662,1680,685,207,1193
2663,1679,685,208,1196
2662,1680,686,207,1193
2662,1681,688,205,1194
2661,1681,687,207,1194
155,545,2035,3144,268
153,545,2034,3145,269
153,546,2037,3144,268
154,544,2037,3144,269
153,545,2035,3143,269
152,547,2037,3145,268
153,545,2036,3143,269
151,545,2038,3146,269
153,545,2038,3143,269
154,547,2035,3145,270
154,546,2036,3145,268
153,545,2035,3143,267
155,547,2036,3143,269
153,546,2036,3145,269
153,546,2036,3145,269
153,546,2034,3144,268
2530,1564,926,1831,2510
2530,1564,926,1832,2509
2530,1565,926,1830,2509
2528,1564,927,1832,2512
2529,1565,927,1831,2508
2528,1565,927,1831,2510
2528,1566,927,1830,2511
2529,1563,925,1832,2512
2530,1564,928,1830,2508
2529,1564,926,1831,2509
2527,1565,927,1830,2508
1794,596,1611,1263,498
1794,595,1611,1263,501
1791,596,1611,1263,499
1793,599,1612,1263,497
1793,597,1612,1262,498
1793,597,1612,1262,498
1793,596,1610,1263,497
1792,596,1611,1263,499
1793,598,1612,1262,497
1794,598,1611,1261,500
1792,596,1611,1263,497
1791,596,1612,1262,498
1792,596,1611,1263,499
1793,596,1612,1262,494
1793,595,1612,1262,498
1793,598,1612,1263,497
1793,594,1612,1263,498
1795,597,1612,1262,496
1793,596,1611,1262,495
1793,597,1612,1263,496
1793,595,1611,1262,499
1791,597,1611,1263,498
1793,596,1612,1263,496
1792,597,1613,1263,498
1794,598,1612,1263,497
1794,596,1612,1263,498
1793,598,1611,1263,500
1720,1282,892,222,1027
1721,1281,892,219,1028
1722,1281,892,221,1028
1721,1281,892,219,1027
1721,1280,892,220,1029
1722,1281,893,221,1028
1722,1281,891,221,1027
1722,1280,892,219,1029
1721,1280,890,220,1024
1722,1280,890,220,1026
1722,1281,892,222,1027
1721,1279,892,221,1027
3335,1321,1781,1406,1808
3333,1321,1781,1406,1804
3337,1322,1781,1406,1806
3332,1322,1782,1407,1808
3336,1322,1785,1406,1806
3334,1321,1784,1407,1805
3334,1322,1783,1407,1806
3336,1322,1783,1407,1805
3333,1322,1781,1406,1810
3333,1322,1783,1405,1807
3333,1320,1781,1406,1804
3335,1322,1783,1407,1806
3333,1321,1783,1407,1805
3336,1323,1782,1407,1807
3335,1322,1782,1406,1809
3334,1321,1782,1407,1808
3334,1321,1781,1407,1807
3333,1322,1782,1407,1805
3335,1322,1783,1407,1806
3335,1321,1784,1407,1805
3337,1322,1783,1406,1806
3334,1321,1784,1407,1807
3335,1321,1784,1407,1808
3333,1322,1783,1407,1805
3334,1322,1783,1407,1805
3334,1322,1784,1407,1806
3335,1323,1782,1406,1808
3335,1322,1783,1407,1805
3333,1323,1783,1406,1805
3333,1321,1781,1405,1807
3334,1321,1784,1407,1805
3335,1322,1783,1405,1805
3336,1323,1782,1407,1806
3335,1320,1781,1406,1805
3334,1321,1783,1407,1805
3333,1322,1784,1407,1806
3333,1321,1780,1407,1808
3334,1322,1781,1406,1808
3335,1321,1781,1406,1806
682,2095,563,2856,2869
683,2096,564,2857,2866
683,2096,564,2857,2865
682,2096,565,2858,2866
683,2096,566,2857,2866
682,2096,566,2857,2869
683,2097,564,2855,2867
683,2097,564,2858,2868
682,2098,566,2858,2869
682,2095,565,2857,2866
683,2097,565,2857,2866
683,2097,564,2856,2868
683,2097,567,2856,2869
683,2097,566,2856,2869
681,2096,565,2856,2867
1801,13,26,836,513
1799,14,29,836,513
1798,13,26,836,514
1801,14,26,835,514
1801,14,27,837,513
1799,13,27,834,513
1798,13,26,835,514
1798,14,27,834,514
1800,14,27,835,514
1799,14,27,834,514
1800,13,26,836,514
36,1930,2806,384,1148
37,1927,2804,384,1148
36,1927,2804,383,1149
36,1927,2806,383,1149
39,1927,2806,383,1148
37,1927,2801,385,1149
39,1930,2803,384,1148
39,1925,2806,383,1149
37,1928,2804,382,1148
35,1926,2807,385,1149
37,1926,2805,383,1149
38,1928,2804,385,1148
37,1928,2802,384,1149
39,1928,2805,384,1148
1565,1207,2481,3408,1428
1567,1206,2480,3407,1428
1567,1206,2480,3408,1428
1566,1207,2481,3408,1427
1565,1206,2481,3407,1429
1565,1206,2481,3409,1428
1567,1207,2480,3407,1430
1566,1207,2480,3409,1429
1567,1206,2480,3409,1428
1567,1207,2481,3406,1428
1567,1208,2480,3408,1427
1568,1206,2480,3410,1430
1564,1207,2481,3408,1427
1567,1208,2480,3408,1428
1567,1206,2482,3406,1428
1570,1207,2480,3406,1429
1568,1205,2480,3409,1427
1566,1207,2482,3407,1428
1566,1206,2481,3406,1429
262,2366,2514,1939,875
261,2365,2516,1938,879
259,2364,2515,1941,877
262,2364,2516,1936,877
261,2364,2512,1939,878
261,2364,2516,1940,878
262,2366,2515,1940,876
263,2364,2514,1941,877
261,2364,2514,1939,878
262,2364,2513,1939,878
262,2364,2514,1942,879
261,2366,2515,1938,877
263,2364,2515,1939,876
261,2366,2516,1940,877
263,2364,2513,1939,878
261,2365,2516,1939,878
262,2365,2515,1940,877
262,2363,2515,1939,878
261,2365,2513,1939,878
260,2365,2513,1941,877
261,2364,2516,1938,877
261,2365,2517,1938,878
262,2363,2514,1938,877
264,2364,2514,1940,878
262,2365,2513,1938,878
260,2365,2514,1938,877
262,2365,2514,1939,877
261,2366,2515,1941,877
262,2366,2516,1942,877
260,2365,2514,1939,877
1329,926,565,574,2327
1328,927,567,578,2326
1328,928,567,575,2329
1328,926,565,577,2330
1329,927,565,576,2327
1330,926,567,577,2328
1329,926,568,575,2327
1329,927,566,579,2328
1327,926,567,576,2328
1328,927,565,577,2327
1326,926,567,575,2326
1326,926,567,576,2328
1329,927,567,575,2327
1327,927,568,576,2328
1329,926,567,575,2328
1328,927,567,575,2327
1328,926,566,576,2329
1329,926,567,575,2327
1328,927,566,576,2326
1328,926,566,578,2328
1329,927,567,578,2328
1325,927,566,576,2328
1330,927,567,576,2328
1328,926,566,578,2326
1329,926,566,574,2328
2732,942,2183,1560,2721
2732,943,2185,1560,2720
2732,945,2184,1559,2720
2733,943,2184,1559,2721
2732,944,2183,1559,2720
2733,945,2184,1559,2721
2733,944,2184,1560,2720
2732,945,2183,1560,2720
2733,943,2185,1560,2720
2733,943,2185,1559,2720
2732,942,2184,1560,2721
2732,946,2186,1559,2720
2733,941,2184,1559,2720
2733,942,2185,1560,2720
2732,944,2185,1560,2722
2732,943,2184,1559,2721
2733,941,2186,1560,2720
2733,944,2185,1560,2721
2733,942,2184,1560,2719
3243,1933,1357,1479,1305
3243,1934,1357,1478,1303
3242,1933,1357,1480,1305
3243,1932,1356,1483,1305
3241,1933,1356,1482,1305
3245,1935,1356,1480,1304
3243,1930,1357,1480,1304
3242,1935,1356,1479,1305
3243,1933,1357,1482,1304
3243,1934,1356,1482,1305
3244,1934,1356,1480,1304
3243,1934,1356,1479,1306
3242,1933,1357,1480,1304
3242,1937,1357,1482,1306
3243,1934,1357,1479,1304
3244,1933,1356,1481,1305
3242,1932,1357,1478,1304
729,2883,369,2731,2467
729,2882,370,2729,2465
730,2881,370,2729,2467
729,2885,370,2729,2465
730,2882,369,2728,2464
729,2883,369,2730,2465
729,2883,371,2729,2466
729,2883,369,2730,2464
729,2882,368,2730,2465
730,2881,370,2727,2465
729,2883,370,2728,2462
730,2883,368,2729,2468
731,2883,369,2731,2464
729,2883,370,2728,2466
730,2883,370,2732,2465
729,2882,370,2729,2465
729,2883,370,2730,2467
730,2884,369,2730,2465
1312,2649,2700,1970,507
1313,2646,2702,1970,507
1313,2646,2700,1968,506
1312,2645,2700,1968,506
1313,2647,2699,1971,508
1313,2645,2699,1967,507
1313,2646,2700,1969,507
1312,2645,2699,1968,507
1312,2645,2699,1967,507
1312,2647,2701,1970,508
1313,2647,2701,1967,508
1312,2646,2702,1972,509
568,1808,2119,1865,1337
568,1811,2117,1864,1338
569,1808,2118,1864,1338
569,1810,2117,1863,1339
566,1808,2118,1863,1339
569,1809,2117,1864,1339
571,1810,2118,1865,1338
565,1809,2117,1862,1336
567,1807,2118,1862,1337
570,1809,2117,1864,1337
568,1807,2118,1862,1340
569,1807,2117,1863,1339
568,1809,2118,1864,1338
569,1809,2117,1865,1340
570,1808,2117,1862,1337
569,1809,2118,1864,1336
3050,2720,2110,2423,1155
3049,2721,2109,2426,1152
3049,2719,2110,2424,1153
3049,2722,2109,2424,1153
3049,2722,2111,2426,1154
3050,2719,2109,2424,1154
3050,2720,2109,2426,1154
3050,2721,2110,2425,1154
3049,2720,2109,2425,1155
3049,2721,2110,2426,1153
3050,2721,2109,2422,1154
3050,2721,2109,2425,1154
3050,2720,2110,2424,1154
3050,2720,2111,2424,1154
3049,2720,2109,2424,1155
3049,2720,2109,2424,1155
3050,2721,2109,2426,1154
3049,2720,2108,2426,1153
3049,2721,2111,2424,1155
3050,2719,2111,2423,1156
299,2882,2484,378,207
298,2881,2483,380,207
299,2881,2483,379,207
298,2880,2482,380,207
298,2882,2484,379,206
299,2881,2483,378,207
299,2880,2484,380,207
300,2881,2483,379,206
299,2881,2483,380,209
299,2882,2484,378,208
299,2882,2482,378,207
299,2881,2484,379,207
298,2882,2484,379,208
298,2882,2484,380,207
299,2882,2484,378,207
299,2882,2485,381,208
298,2881,2482,380,208
297,2881,2484,377,208
299,2882,2485,376,207
298,2881,2483,377,208
299,2881,2485,377,207
298,2881,2484,378,206
298,2881,2485,379,208
299,2881,2485,376,207
296,2884,2484,376,208
299,2882,2482,378,207
298,2881,2482,380,208
299,2882,2481,377,207
298,2882,2484,377,207
2782,3410,2106,1079,2576
2783,3411,2105,1078,2575
2783,3408,2105,1079,2576
2782,3407,2105,1079,2576
2783,3407,2105,1079,2575
2782,3409,2105,1080,2575
2784,3409,2106,1080,2577
2783,3408,2106,1079,2576
2784,3409,2106,1078,2574
2782,3409,2105,1080,2575
2783,3407,2104,1079,2576
2783,3408,2105,1080,2578
2782,3409,2105,1080,2576
2368,1836,132,1003,709
2370,1837,132,1004,709
2368,1837,134,1003,711
2366,1835,133,1004,709
2368,1836,132,1004,709
2366,1835,132,1001,709
2368,1834,133,1001,711
2367,1836,132,1003,710
2368,1836,131,1003,711
2367,1836,134,1003,710
2949,2174,1212,197,2622
2951,2172,1213,194,2623
2952,2173,1211,196,2622
2951,2176,1212,196,2623
2948,2174,1211,194,2621
2949,2173,1212,197,2623
2951,2173,1212,195,2622
2948,2171,1210,195,2623
2949,2174,1212,194,2622
2950,2175,1211,196,2623
2949,2173,1212,195,2622
2949,2176,1214,195,2622
2952,2173,1213,196,2622
2948,2172,1212,195,2623
2949,2170,1213,197,2623
2948,2173,1212,195,2622
2948,2174,1213,197,2622
2948,2174,1214,195,2623
2948,2175,1211,196,2622
2949,2172,1214,196,2623
2950,2174,1212,195,2622
2951,2173,1213,195,2623
2948,2171,1212,196,2622
2949,2174,1211,195,2623
2949,2173,1213,196,2622
2949,2174,1212,196,2624
2951,2175,1213,197,2622
2950,2173,1212,195,2622
2950,2173,1212,195,2622
2949,2173,1213,197,2622
2949,2171,1213,195,2623
2950,2174,1214,194,2622
2950,2175,1212,196,2622
2948,2175,1213,193,2623
2949,2173,1212,196,2624
2950,2172,1212,196,2622
621,3017,2458,2873,709
620,3016,2459,2875,708
621,3020,2459,2874,708
620,3017,2458,2873,709
620,3018,2459,2873,709
620,3017,2458,2873,709
620,3016,2458,2873,708
618,3018,2458,2874,709
621,3017,2458,2873,710
620,3017,2460,2874,708
619,3015,2458,2874,709
619,3015,2459,2872,710
619,3017,2459,2873,707
618,3017,2457,2874,710
619,3018,2459,2873,709
620,3017,2459,2873,708
620,3015,2459,2874,708
620,3015,2458,2873,712
618,3019,2459,2872,709
619,3018,2460,2874,707
619,3015,2459,2873,710
618,3016,2459,2874,708
620,3017,2460,2874,708
620,3017,2460,2874,709
621,3018,2458,2872,709
619,3016,2458,2873,710
620,3016,2458,2873,708
619,3015,2458,2874,709
619,3016,2459,2873,707
619,3019,2459,2873,708
619,3017,2459,2874,708
620,3016,2459,2873,708
620,3016,2460,2873,708
619,3016,2460,2874,708
620,3018,2459,2874,708
621,3017,2458,2874,708
620,3016,2459,2873,708
620,3017,2458,2874,708
171,124,1840,134,668
170,123,1839,135,668
170,124,1839,135,670
170,124,1838,135,668
171,122,1840,134,668
170,124,1840,135,669
171,124,1840,135,668
171,125,1840,134,668
170,123,1839,134,670
170,123,1839,133,669
170,123,1838,135,669
172,124,1840,135,667
170,124,1839,135,669
172,122,1839,134,669
171,122,1840,134,667
171,124,1839,135,669
170,124,1840,134,667
169,124,1839,134,667
171,124,1839,135,666
169,124,1839,133,667
170,124,1839,133,669
170,124,1839,135,668
170,124,1840,136,668
171,123,1839,134,668
171,124,1840,134,668
171,124,1839,136,669
171,125,1839,135,670
171,123,1840,135,668
170,123,1840,134,667
171,123,1840,133,669
169,125,1839,136,666
171,124,1840,133,668
170,124,1839,134,668
170,123,1839,134,666
169,122,1839,135,666
170,123,1840,136,670
170,124,1840,134,668
168,123,1840,134,668
171,123,1839,135,667
171,124,1839,136,669
524,2314,2525,1964,2622
523,2314,2524,1963,2624
524,2314,2526,1964,2624
524,2314,2526,1963,2623
524,2314,2525,1963,2623
526,2315,2527,1964,2622
525,2315,2527,1964,2622
524,2315,2525,1963,2623
525,2315,2525,1964,2623
525,2314,2525,1963,2621
525,2314,2526,1963,2622
524,2314,2526,1964,2623
522,2315,2525,1963,2621
525,2315,2526,1963,2621
2737,196,1994,200,1064
2736,198,1997,199,1063
2737,197,1996,201,1064
2736,194,1995,200,1065
2737,196,1996,199,1064
2736,198,1996,200,1064
2735,195,1994,199,1065
2735,195,1996,200,1066
2736,197,1997,200,1065
2736,194,1997,199,1065
2735,195,1997,200,1066
2737,198,1996,198,1064
2737,196,1998,199,1062
2736,196,1994,201,1063
2250,299,2684,3149,2537
2250,298,2685,3149,2537
2249,299,2683,3149,2537
2247,298,2684,3150,2538
2249,299,2683,3151,2538
2250,300,2684,3150,2537
2249,298,2683,3150,2539
2251,296,2684,3149,2537
2251,294,2683,3150,2537
2249,298,2685,3149,2538
2250,295,2682,3149,2538
2250,296,2685,3149,2538
2249,300,2683,3150,2536
2250,299,2684,3151,2538
2248,300,2684,3149,2538
2250,297,2684,3149,2537
2251,296,2684,3149,2538
2249,294,2683,3149,2537
2250,299,2686,3150,2537
2252,299,2682,3150,2538
2246,296,2684,3149,2538
2247,298,2682,3151,2537
2252,297,2682,3150,2537
2249,297,2683,3150,2538
2251,297,2684,3149,2536
2248,298,2685,3148,2539
2250,298,2684,3149,2537
2250,297,2684,3150,2536
2249,297,2685,3149,2537
2249,298,2683,3148,2538
2247,299,2684,3149,2538
2251,298,2682,3150,2537
2249,298,2683,3151,2538
2251,298,2683,3150,2538
2251,298,2684,3150,2538
2248,299,2683,3150,2538
2249,296,2686,3150,2537
2247,298,2683,3149,2538
2250,297,2682,3149,2537
2250,297,2684,3150,2537
2607,524,3265,598,1032
2607,527,3264,599,1031
2607,524,3265,597,1032
2606,524,3265,598,1032
2607,523,3265,599,1032
2606,526,3264,598,1032
2608,527,3263,598,1030
2607,525,3264,599,1031
2606,527,3263,600,1032
2608,527,3264,599,1030
2606,526,3264,599,1032
2606,527,3263,599,1031
2608,527,3263,598,1034
2605,524,3265,598,1031
2607,527,3265,597,1034
2605,525,3265,599,1030
2606,526,3265,601,1031
2608,525,3265,600,1032
2608,523,3265,599,1032
2605,525,3264,597,1032
2604,524,3266,601,1034
2605,526,3262,599,1031
2606,523,3264,600,1029
2606,525,3265,598,1032
2607,527,3263,599,1031
2606,524,3265,599,1031
2606,527,3265,599,1033
2609,525,3265,598,1030
2605,525,3264,601,1032
2606,526,3265,601,1030
2607,525,3265,601,1031
2606,526,3264,599,1031
2607,526,3263,599,1031
2608,524,3265,601,1033
2607,523,3264,600,1031
2605,525,3264,599,1033
2606,526,3266,599,1032
2606,523,3266,599,1032
2606,523,3265,598,1029
2608,523,3265,598,1030
2603,527,3264,601,1032
2607,524,3264,599,1032
2605,528,3264,599,1034
2603,525,3263,599,1031
2607,526,3262,600,1030
2605,527,3263,600,1031
2606,526,3264,600,1032
2607,526,3265,597,1031
2606,525,3264,600,1033
320,2702,2230,21,3380
322,2701,2229,20,3381
319,2701,2229,20,3380
321,2704,2229,20,3380
323,2701,2229,22,3380
321,2703,2230,21,3381
320,2702,2229,20,3381
319,2701,2230,20,3382
320,2699,2229,20,3380
321,2700,2230,22,3379
323,2701,2229,22,3380
322,2699,2229,22,3380
319,2699,2230,22,3381
320,2701,2230,23,3380
321,2702,2229,20,3380
322,2702,2230,22,3380
320,2700,2229,20,3381
323,2702,2230,21,3381
320,2702,2229,21,3380
320,2702,2230,21,3380
322,2702,2229,20,3380
321,2702,2229,20,3379
321,2702,2230,19,3381
321,2702,2230,21,3381
321,2702,2231,20,3380
321,2701,2229,20,3381
322,2704,2229,22,3381
321,2702,2230,18,3381
320,2701,2229,21,3381
322,2701,2229,20,3380
320,2701,2230,22,3380
323,2702,2229,18,3381
322,2701,2229,21,3380
320,2701,2230,18,3380
322,2701,2229,20,3379
321,2702,2230,21,3381
319,2702,2230,20,3380
321,2701,2231,20,3381
322,2702,2229,22,3380
322,2702,2230,19,3381
320,2702,2230,22,3381
321,2701,2230,20,3381
322,2701,2229,22,3380
320,2700,2229,22,3380
322,2701,2230,21,3379
2878,3247,1386,1573,194
2880,3247,1385,1572,194
2878,3247,1385,1572,197
2879,3247,1386,1572,197
2877,3248,1386,1571,196
2877,3248,1386,1572,195
2877,3248,1385,1571,195
2876,3248,1386,1572,194
2877,3249,1385,1572,194
2877,3249,1386,1572,193
686,1702,1658,82,1098
688,1701,1658,80,1100
686,1698,1660,80,1097
686,1702,1659,83,1097
688,1698,1660,81,1099
684,1700,1660,82,1099
685,1704,1662,81,1097
686,1701,1661,83,1099
686,1701,1657,80,1097
687,1698,1658,81,1097
685,1701,1662,82,1099
684,1701,1660,80,1096
686,1701,1661,79,1097
684,1702,1660,82,1098
757,887,1576,2465,150
756,888,1576,2465,151
756,886,1576,2465,153
757,886,1575,2466,150
756,886,1575,2465,151
757,885,1575,2466,151
756,887,1576,2466,151
757,886,1575,2465,149
756,887,1576,2466,150
757,886,1573,2466,152
756,887,1577,2467,149
757,887,1577,2466,152
757,887,1575,2466,150
758,887,1577,2466,152
757,887,1574,2465,151
756,887,1576,2466,151
757,886,1576,2465,150
756,887,1577,2466,151
756,887,1576,2466,150
757,886,1575,2465,150
756,887,1575,2466,150
3144,3393,3002,2048,260
3144,3394,3001,2048,259
3145,3390,3001,2048,259
3145,3394,3001,2047,261
3144,3394,3000,2048,259
3145,3390,3000,2047,260
3146,3394,3000,2047,259
3144,3391,3002,2046,259
3144,3392,3002,2048,259
3144,3393,2999,2048,260
3145,3393,3002,2047,260
3143,3394,3000,2048,259
3145,3393,3001,2047,260
3143,3393,3001,2047,260
3143,3394,3000,2048,259
3144,3393,2998,2047,259
3143,3389,2999,2048,257
3144,3394,2999,2047,257
3144,3395,3002,2048,260
3145,3393,3000,2048,260
3145,3392,3000,2048,260
3144,3393,3002,2049,258
3144,3394,2999,2048,261
3144,3391,3001,2048,260
3145,3391,3002,2047,259
3146,3391,3001,2047,259
3144,3389,3000,2047,261
3143,3393,2998,2048,259
1190,13,1152,2293,1176
1193,12,1152,2294,1175
1188,13,1150,2293,1177
1189,13,1152,2293,1178
1189,13,1150,2294,1177
1190,14,1148,2293,1179
1189,13,1149,2294,1177
1188,13,1149,2293,1177
1190,13,1147,2293,1178
1191,14,1149,2293,1176
1190,13,1149,2294,1178
1190,14,1149,2293,1176
1188,13,1151,2294,1177
1190,14,1151,2293,1176
1190,14,1148,2294,1177
1192,13,1149,2294,1177
1188,14,1150,2294,1176
1192,13,1147,2294,1177
1190,14,1149,2293,1177
1189,14,1149,2293,1176
1190,13,1148,2293,1175
1190,14,1147,2293,1176
1335,1639,2453,2244,3247
1336,1644,2452,2245,3246
1334,1641,2452,2245,3249
1335,1642,2452,2244,3247
1336,1642,2453,2244,3249
1333,1642,2452,2245,3248
1335,1641,2453,2245,3249
1333,1642,2453,2245,3247
1333,1640,2453,2245,3247
1335,1643,2453,2243,3247
1334,1641,2452,2244,3248
1335,1641,2454,2245,3249
1336,1641,2453,2244,3246
1336,1639,2453,2245,3245
1335,1642,2453,2244,3248
1332,1641,2453,2244,3241
1332,1641,2453,2245,3248
1334,1643,2453,2244,3248
1333,1641,2452,2245,3247
1333,1640,2453,2244,3246
1333,1642,2453,2245,3245
1336,1641,2452,2244,3248
1333,1642,2453,2245,3247
1336,1640,2452,2245,3245
1335,1641,2452,2244,3249
1336,1643,2452,2244,3243
1334,1641,2453,2245,3245
1335,1641,2452,2244,3248
1334,1641,2452,2244,3246
1334,1641,2452,2245,3246
1333,1641,2452,2245,3246
1335,1640,2451,2244,3246
1335,1639,2453,2244,3248
1336,1641,2452,2244,3245
1335,1640,2453,2245,3246
1334,1640,2453,2244,3249
1335,1642,2453,2245,3248
1334,1639,2452,2245,3246
1333,1642,2453,2244,3249
1334,1642,2453,2246,3246
2745,2298,843,2370,2224
2745,2299,843,2371,2224
2744,2298,842,2371,2223
2744,2299,841,2371,2224
2746,2298,844,2372,2223
2744,2299,840,2371,2223
2745,2298,844,2371,2223
2749,2299,842,2372,2222
2745,2298,843,2370,2225
2745,2298,842,2371,2224
1403,1341,2729,1389,1825
1404,1342,2732,1388,1827
1404,1342,2733,1388,1824
1403,1339,2729,1388,1826
1404,1342,2731,1386,1826
1402,1340,2728,1385,1823
1403,1341,2730,1384,1824
1403,1341,2730,1388,1825
1404,1340,2732,1387,1824
1403,1343,2732,1388,1824
1404,1341,2730,1387,1826
1404,1341,2731,1389,1824
1404,1341,2730,1388,1823
1404,1340,2728,1389,1826
1404,1341,2731,1388,1821
1403,1339,2731,1389,1822
1405,1340,2731,1387,1822
1403,1342,2730,1386,1823
1403,1341,2731,1388,1823
1402,1341,2730,1387,1826
1404,1342,2730,1387,1826
1402,1341,2730,1387,1826
1403,1343,2729,1386,1825
1403,1339,2732,1387,1824
1402,1341,2731,1388,1827
1404,1338,2728,1386,1824
1403,1340,2729,1387,1825
1403,1340,2731,1388,1828
1403,1340,2731,1387,1825
1404,1341,2731,1386,1827
1404,1342,2728,1388,1825
1404,1340,2730,1387,1824
1403,1342,2731,1388,1823
1404,1341,2731,1389,1825
618,751,3112,1392,3212
617,751,3112,1392,3215
618,751,3114,1389,3215
617,750,3113,1391,3213
616,751,3113,1391,3213
616,750,3113,1391,3215
616,749,3113,1391,3213
616,751,3111,1391,3213
616,750,3109,1391,3213
618,751,3114,1391,3211
428,2177,563,776,2442
429,2177,563,775,2441
430,2178,563,778,2444
430,2177,563,776,2442
429,2178,563,778,2442
430,2177,562,776,2441
429,2177,563,776,2443
428,2178,560,777,2442
430,2177,563,775,2443
430,2178,563,774,2442
737,2259,3225,141,2761
737,2258,3225,141,2758
736,2259,3225,141,2759
737,2258,3225,141,2760
736,2259,3226,141,2760
736,2257,3226,142,2761
736,2259,3226,142,2761
735,2258,3225,141,2762
736,2259,3226,142,2761
737,2257,3226,144,2760
737,2260,3225,141,2757
878,2103,953,2858,171
877,2105,952,2856,168
879,2103,952,2857,170
878,2103,953,2857,171
879,2104,953,2859,170
878,2104,953,2855,170
879,2104,952,2857,170
878,2104,953,2856,168
880,2105,954,2856,170
878,2104,953,2857,170
877,2106,952,2857,169
880,2104,953,2855,170
878,2105,953,2856,168
878,2104,953,2856,169
880,2104,953,2857,170
878,2104,953,2855,169
878,2104,952,2857,170
877,2102,952,2856,169
879,2104,952,2857,171
878,2104,952,2857,169
878,2103,952,2856,169
879,2104,952,2856,170
877,2104,953,2857,168
878,2104,953,2856,170
878,2105,952,2856,168
879,2102,952,2856,169
879,2103,952,2857,168
879,2104,952,2856,170
877,2103,953,2856,171
878,2103,953,2856,170
878,2102,953,2856,169
879,2104,953,2856,169
878,2105,952,2856,170
540,217,2163,1815,1028
540,217,2166,1817,1028
542,217,2164,1812,1027
540,217,2166,1815,1029
540,216,2165,1814,1028
540,217,2164,1813,1027
540,217,2164,1814,1028
540,217,2163,1814,1028
539,218,2165,1816,1027
539,216,2163,1815,1026
540,217,2164,1814,1027
542,216,2163,1814,1027
539,217,2163,1815,1029
541,217,2162,1816,1027
84,2710,1143,1015,3049
84,2711,1144,1015,3048
85,2711,1143,1015,3049
86,2710,1142,1014,3047
84,2711,1143,1014,3047
85,2710,1143,1015,3049
84,2711,1143,1015,3048
84,2710,1143,1014,3049
86,2711,1142,1014,3049
84,2709,1143,1015,3049
85,2711,1143,1014,3047
84,2710,1142,1015,3048
87,2710,1143,1014,3050
86,2710,1142,1015,3048
85,2711,1141,1014,3049
84,2711,1143,1013,3049
3222,1974,1353,1849,3160
3221,1974,1355,1849,3160
3221,1973,1354,1849,3158
3221,1974,1354,1849,3160
3222,1975,1357,1849,3160
3221,1974,1355,1848,3159
3222,1974,1355,1848,3160
3222,1974,1357,1849,3160
3222,1974,1355,1849,3159
3221,1973,1355,1849,3159
1844,468,1266,947,805
1846,467,1265,947,804
1846,468,1264,946,804
1846,469,1265,947,804
1847,468,1265,947,806
1846,468,1265,946,805
1845,467,1266,947,804
1846,468,1266,946,804
1843,467,1266,946,806
1847,467,1266,947,805
1844,467,1266,948,805
1844,468,1266,946,802
1845,468,1266,946,804
491,3401,3178,1484,2674
491,3403,3178,1485,2675
491,3403,3175,1487,2675
490,3403,3178,1483,2673
491,3401,3178,1482,2676
491,3401,3178,1485,2676
491,3403,3181,1484,2674
491,3402,3179,1482,2675
490,3403,3179,1485,2675
490,3403,3179,1486,2675
2532,614,2010,1787,414
2531,613,2010,1788,414
2533,612,2009,1785,414
2532,611,2010,1787,413
2533,613,2011,1786,413
2534,611,2010,1788,412
2530,613,2010,1786,413
2534,612,2011,1788,413
2530,612,2010,1785,413
2530,612,2011,1786,413
2533,613,2010,1786,414
2533,613,2012,1787,413
2533,613,2011,1786,413
2536,614,2011,1786,414
2533,612,2011,1787,414
2533,612,2011,1787,415
3065,2900,3102,3149,2628
3064,2901,3104,3149,2628
3065,2901,3103,3149,2628
3065,2901,3105,3149,2628
3065,2901,3103,3150,2627
3065,2901,3102,3150,2628
3065,2900,3103,3149,2627
3064,2900,3104,3150,2627
3065,2900,3105,3150,2627
3064,2901,3103,3150,2628
3065,2900,3104,3150,2626
3064,2901,3103,3150,2627
3063,2901,3102,3149,2628
3065,2901,3103,3149,2628
3065,2901,3102,3149,2628
3064,2900,3103,3149,2627
3065,2900,3103,3150,2627
3065,2900,3104,3150,2628
