2699,1232,958,1524,2157
2699,1233,957,1526,2157
2698,1232,958,1527,2157
2698,1232,956,1525,2157
2699,1231,958,1526,2156
2699,1233,960,1525,2156
2699,1232,959,1526,2156
2699,1232,958,1527,2157
2698,1232,957,1526,2156
2699,1233,956,1525,2157
2699,1233,958,1527,2157
2699,1232,959,1527,2157
2698,1232,958,1525,2156
2698,1233,959,1528,2158
1167,1378,935,2490,2957
1169,1379,937,2490,2957
1167,1380,936,2489,2958
1170,1381,936,2488,2958
1167,1380,937,2490,2957
1166,1380,936,2490,2958
1166,1380,936,2491,2958
1166,1380,936,2490,2957
1169,1379,936,2489,2958
1167,1378,936,2489,2958
1166,1380,936,2489,2958
1168,1381,938,2490,2957
1167,1379,937,2489,2957
1318,1709,1880,2318,1182
1319,1711,1879,2318,1184
1319,1708,1880,2317,1182
1319,1709,1878,2318,1180
1318,1712,1880,2319,1180
1318,1710,1879,2318,1180
1318,1710,1879,2317,1183
1319,1709,1879,2319,1182
1319,1712,1880,2318,1184
1319,1710,1879,2319,1184
1319,1712,1878,2318,1180
1318,1710,1879,2318,1182
1319,1712,1879,2319,1182
1319,1711,1880,2319,1182
1319,1709,1880,2319,1185
1319,1708,1880,2319,1180
1318,1710,1880,2318,1180
1318,1710,1879,2319,1180
1319,1711,1879,2319,1182
1319,1709,1879,2319,1184
1319,1708,1880,2318,1182
1318,1709,1879,2319,1181
1319,1710,1879,2318,1180
2580,2901,706,15,1693
2578,2902,708,14,1694
2581,2902,711,14,1693
2580,2901,709,16,1695
2581,2900,708,13,1693
2579,2902,708,11,1695
2580,2903,707,14,1693
2581,2903,708,15,1694
2578,2903,709,13,1693
2581,2901,709,15,1694
2843,1287,3176,1667,2435
2841,1287,3176,1669,2436
2840,1287,3177,1666,2435
2840,1287,3176,1666,2436
2842,1289,3176,1667,2435
2841,1287,3177,1667,2435
2841,1287,3176,1670,2437
2844,1288,3176,1668,2435
2842,1288,3177,1667,2438
2842,1286,3178,1668,2434
2840,1288,3174,1666,2436
2841,1287,3177,1667,2436
2839,1287,3176,1668,2435
2843,1287,3179,1668,2434
2839,1288,3175,1667,2436
2841,1288,3178,1669,2435
2842,1288,3175,1666,2436
2842,1290,3177,1666,2436
2843,1286,3177,1667,2435
2841,1288,3177,1666,2433
2842,1288,3177,1668,2435
2844,1288,3177,1667,2436
2838,1289,3177,1668,2435
2842,1289,3175,1668,2436
2843,1284,3176,1668,2437
2843,1288,3175,1669,2436
2841,1285,3178,1667,2434
2842,1286,3178,1668,2436
2842,1287,3176,1668,2438
2843,1285,3175,1668,2437
2842,1288,3177,1668,2434
2840,1286,3176,1667,2437
2843,1288,3176,1666,2437
1485,2840,1548,677,3312
1485,2839,1547,677,3314
1484,2839,1550,678,3313
1485,2839,1550,679,3314
1486,2839,1550,678,3311
1484,2840,1547,678,3311
1484,2839,1546,679,3313
1485,2839,1548,681,3312
1483,2839,1549,677,3312
1485,2838,1549,679,3313
1484,2840,1548,677,3311
1484,2837,1548,678,3311
1484,2838,1549,679,3315
1484,2838,1548,678,3314
1485,2838,1548,680,3311
1485,2839,1548,678,3313
1484,2839,1549,680,3313
1485,2839,1550,677,3314
1485,2839,1548,678,3311
1483,2839,1550,679,3313
2565,325,108,2840,3072
2566,326,108,2841,3070
2569,326,110,2840,3069
2566,326,109,2841,3068
2569,325,108,2841,3070
2566,325,108,2840,3066
2567,326,108,2840,3072
2568,326,109,2841,3070
2568,325,108,2840,3069
2566,325,108,2841,3071
2568,326,108,2840,3069
2567,326,107,2840,3070
593,1075,1802,1645,1172
594,1075,1801,1644,1171
594,1076,1801,1643,1171
594,1072,1801,1645,1171
596,1075,1803,1645,1172
595,1073,1802,1646,1171
595,1074,1800,1646,1172
593,1076,1802,1646,1171
594,1074,1801,1645,1171
596,1075,1803,1646,1171
709,813,2916,3072,142
708,812,2916,3071,142
710,813,2918,3072,143
710,810,2917,3071,143
710,813,2915,3072,142
710,812,2917,3072,143
710,813,2917,3071,142
711,811,2916,3071,142
710,812,2918,3072,145
710,815,2916,3072,143
710,812,2916,3072,143
3280,2967,3126,230,2098
3279,2969,3124,229,2097
3281,2967,3122,228,2098
3280,2968,3123,229,2097
3280,2968,3124,228,2099
3280,2968,3125,230,2098
3280,2969,3124,229,2099
3281,2968,3123,227,2096
3280,2967,3122,230,2098
3279,2968,3122,230,2098
443,897,2828,2355,411
442,897,2828,2355,413
443,898,2829,2353,412
442,898,2831,2354,412
442,898,2829,2353,413
443,897,2828,2353,413
442,898,2829,2353,413
443,899,2829,2353,412
443,897,2829,2354,413
442,898,2828,2352,412
441,898,2829,2354,413
1905,3149,1715,1617,1698
1906,3149,1714,1616,1697
1904,3149,1714,1616,1697
1904,3149,1714,1617,1698
1906,3149,1715,1615,1698
1905,3148,1715,1616,1698
1902,3148,1715,1615,1700
1904,3149,1716,1617,1698
1906,3148,1715,1616,1696
1908,3149,1718,1616,1698
537,136,2197,2751,1868
536,136,2195,2751,1867
538,136,2196,2748,1869
537,136,2196,2747,1868
536,137,2194,2750,1866
536,137,2197,2750,1867
536,136,2197,2749,1868
537,137,2196,2750,1868
537,137,2198,2748,1867
537,138,2196,2749,1868
536,136,2195,2749,1868
535,138,2195,2750,1865
2306,1620,1467,2152,2986
2308,1620,1468,2155,2985
2305,1620,1467,2153,2985
2305,1620,1468,2151,2984
2305,1620,1467,2153,2986
2305,1620,1468,2152,2984
2305,1620,1468,2154,2986
2306,1618,1468,2150,2985
2305,1620,1468,2153,2984
2305,1620,1468,2154,2985
2306,1621,1468,2153,2985
2308,1619,1468,2152,2987
2307,1619,1469,2151,2985
2307,1620,1467,2152,2984
2305,1619,1468,2152,2987
2306,1620,1468,2152,2985
2307,1619,1468,2152,2987
2306,1620,1468,2153,2984
2307,1620,1467,2150,2985
2305,1620,1467,2151,2985
2307,1619,1468,2152,2985
2304,1620,1467,2152,2984
2305,1620,1468,2152,2983
2308,1619,1468,2152,2988
36,3339,400,137,1116
35,3337,399,137,1116
37,3339,398,139,1114
37,3337,399,137,1116
36,3341,399,134,1118
37,3339,398,135,1119
36,3338,399,137,1116
35,3340,398,136,1116
37,3338,400,137,1115
35,3339,403,137,1116
2932,1606,2364,2941,1585
2934,1604,2365,2942,1586
2932,1604,2365,2940,1585
2932,1605,2364,2942,1586
2932,1604,2364,2942,1585
2933,1604,2364,2943,1585
2932,1604,2365,2940,1586
2932,1604,2365,2940,1585
2933,1605,2364,2944,1585
2932,1603,2364,2941,1585
2932,1603,2364,2940,1586
2933,1604,2365,2941,1586
2932,1604,2364,2941,1585
2933,1604,2364,2942,1585
2931,1604,2365,2940,1585
2933,1605,2365,2941,1586
2932,1604,2364,2943,1587
2183,338,2419,3187,2326
2183,338,2420,3187,2326
2182,337,2419,3188,2326
2182,338,2417,3187,2328
2183,338,2416,3187,2327
2183,337,2421,3187,2327
2183,338,2418,3188,2326
2183,337,2418,3187,2327
2182,337,2416,3187,2326
2182,336,2418,3189,2324
2592,2309,3204,2089,2621
2593,2308,3204,2091,2624
2593,2309,3203,2090,2624
2596,2309,3204,2090,2621
2593,2310,3204,2089,2619
2595,2308,3203,2089,2625
2595,2307,3203,2089,2622
2593,2307,3204,2088,2624
2593,2308,3204,2090,2622
2594,2308,3203,2089,2623
2595,2306,3203,2090,2622
2595,2308,3203,2089,2624
2595,2308,3204,2087,2623
2594,2307,3203,2092,2622
2594,2311,3203,2087,2624
2594,2306,3204,2089,2624
2594,2308,3204,2088,2622
2595,2310,3203,2088,2623
2592,2311,3204,2091,2622
3130,60,1384,3262,1893
3126,59,1382,3262,1894
3129,61,1384,3263,1895
3130,60,1384,3262,1894
3128,61,1382,3263,1896
3127,60,1382,3263,1894
3128,60,1383,3262,1893
3128,59,1382,3264,1893
3127,58,1381,3264,1892
3128,59,1383,3262,1894
3129,59,1382,3262,1891
3129,60,1381,3263,1892
3128,59,1384,3262,1895
3128,60,1381,3262,1892
3128,60,1383,3262,1893
3129,59,1382,3262,1896
3129,60,1380,3263,1893
3129,59,1384,3263,1894
3128,59,1382,3263,1894
2009,1235,1971,2268,808
2009,1234,1971,2269,807
2011,1236,1972,2268,806
2010,1235,1972,2271,808
2008,1235,1972,2270,808
2008,1234,1973,2268,809
2008,1235,1972,2269,804
2009,1236,1972,2268,805
2010,1235,1972,2269,806
2007,1235,1973,2268,807
2010,1235,1971,2269,807
2009,1235,1973,2268,809
2009,1235,1971,2268,804
2010,1235,1972,2269,808
2009,1237,1971,2270,809
2009,1236,1973,2267,807
2009,1235,1971,2270,808
2009,1236,1972,2268,806
2009,1237,1972,2268,807
2009,1236,1972,2268,806
2009,1236,1972,2269,806
2010,1236,1971,2270,807
2009,1235,1970,2269,807
2011,1235,1973,2268,808
2009,1235,1971,2270,807
2009,1235,1971,2269,806
2008,1235,1972,2266,805
2011,1236,1971,2268,808
2009,1236,1971,2268,808
2010,1236,1971,2271,808
2008,1235,1970,2268,807
2007,1234,1971,2269,805
2010,1236,1971,2270,807
1491,1350,2973,3234,1245
1491,1350,2974,3232,1245
1487,1351,2974,3233,1244
1490,1348,2973,3231,1243
1488,1350,2973,3233,1245
1490,1349,2974,3232,1244
1490,1349,2974,3231,1244
1490,1349,2974,3232,1246
1491,1350,2974,3231,1244
1492,1348,2974,3232,1244
1489,1349,2974,3232,1245
1489,1349,2973,3234,1244
1488,1349,2974,3236,1244
1493,1349,2974,3232,1245
1492,1349,2973,3235,1246
1490,1351,2973,3231,1245
1246,1672,1735,2458,1125
1244,1673,1736,2458,1126
1248,1672,1737,2458,1125
1247,1673,1735,2457,1125
1248,1672,1736,2456,1126
1249,1672,1735,2457,1125
1247,1673,1736,2457,1126
1248,1672,1735,2458,1125
1249,1672,1737,2458,1126
1249,1672,1736,2458,1125
1248,1673,1736,2458,1126
1247,1673,1736,2457,1125
1248,1672,1735,2457,1124
1250,1672,1735,2457,1125
1247,1672,1734,2458,1125
1250,1672,1736,2458,1125
1248,1672,1735,2457,1126
1250,1673,1735,2458,1125
1247,1673,1735,2458,1126
1248,1673,1737,2458,1125
1247,1672,1735,2457,1125
1248,1673,1736,2458,1126
1247,1673,1737,2457,1125
2300,1208,1693,2924,867
2302,1208,1693,2924,869
2300,1208,1694,2923,869
2301,1208,1693,2923,869
2300,1211,1692,2922,869
2303,1208,1693,2925,870
2302,1208,1693,2924,870
2301,1209,1693,2922,867
2302,1209,1694,2926,869
2302,1208,1693,2923,868
2301,1208,1693,2923,869
2301,1208,1693,2922,870
2302,1207,1693,2924,871
2300,1208,1693,2923,869
2301,1207,1692,2923,871
2301,1209,1692,2922,871
2301,1208,1692,2923,868
2300,1208,1693,2924,868
2303,1209,1692,2923,867
2300,1208,1692,2923,868
2301,1208,1693,2923,870
2300,1208,1693,2925,869
2302,1208,1693,2920,869
2301,1208,1692,2923,869
2302,1208,1693,2924,868
2300,1210,1693,2925,869
2302,1208,1693,2924,868
2301,1210,1692,2924,869
2302,1209,1692,2923,870
2302,1211,1692,2922,869
2301,1207,1693,2924,869
2302,1208,1693,2923,869
2303,1209,1692,2923,868
2302,1210,1693,2925,868
2302,1208,1692,2925,868
2302,1208,1693,2924,871
2301,1208,1692,2924,867
2303,1206,1693,2925,868
2303,1210,1693,2921,868
2301,1209,1693,2922,868
2301,1209,1692,2925,868
2303,1207,1693,2922,868
2302,1209,1692,2923,868
2301,1208,1693,2925,868
2301,1209,1692,2922,868
2302,1211,1693,2924,869
2869,1758,3315,912,2966
2869,1757,3315,913,2966
2873,1757,3314,914,2967
2870,1755,3316,914,2967
2872,1758,3314,914,2967
2873,1754,3316,914,2965
2872,1757,3317,913,2965
2874,1757,3315,913,2967
2870,1756,3317,913,2967
2871,1755,3316,913,2967
2874,1757,3313,913,2967
2871,1755,3316,914,2968
2870,1757,3316,913,2967
2870,1756,3316,914,2967
2875,1756,3316,913,2967
2872,1755,3316,913,2965
2874,1755,3316,913,2965
2872,1759,3314,913,2966
2870,1757,3315,913,2966
2873,1757,3314,914,2966
2874,1754,3316,914,2967
2872,1758,3314,914,2967
2872,1757,3315,914,2966
2871,1757,3316,913,2966
2870,1759,3315,913,2966
2873,1757,3315,913,2966
3048,2202,174,2805,1689
3049,2202,173,2804,1691
3050,2203,175,2804,1692
3049,2202,173,2801,1691
3050,2201,172,2803,1691
3050,2200,173,2802,1692
3048,2202,174,2803,1692
3050,2202,171,2804,1693
3050,2201,174,2803,1693
3050,2203,171,2803,1692
3050,2203,172,2804,1691
3049,2200,172,2803,1691
3049,2202,172,2803,1692
3049,2201,174,2803,1692
3049,2202,174,2802,1690
3049,2202,173,2803,1692
3050,2201,175,2801,1693
3049,2201,174,2802,1690
3050,2199,172,2803,1690
3050,2201,170,2805,1692
3050,2201,173,2804,1691
3049,2202,173,2805,1691
3051,2202,175,2803,1691
2407,1368,82,1023,318
2407,1367,81,1020,318
2408,1367,81,1022,318
2407,1369,81,1024,319
2406,1367,81,1022,318
2407,1369,82,1022,318
2407,1368,81,1021,318
2407,1368,80,1020,316
2407,1364,81,1022,318
2406,1368,80,1022,318
1168,670,380,2336,2398
1166,669,381,2335,2398
1167,670,380,2336,2399
1167,670,382,2335,2399
1168,670,379,2336,2397
1165,669,380,2335,2400
1167,671,381,2335,2398
1166,669,383,2336,2399
1167,670,381,2336,2398
1167,670,379,2336,2399
1168,670,380,2335,2400
1168,670,380,2336,2399
1167,670,380,2334,2399
1166,670,381,2336,2398
1168,670,381,2336,2398
1170,670,379,2335,2396
1167,670,381,2335,2398
1166,669,380,2335,2399
1169,669,383,2335,2398
1166,670,382,2335,2396
1167,670,379,2336,2398
103,610,806,569,845
104,611,805,571,844
102,610,805,572,844
103,609,805,569,845
103,611,805,570,844
102,611,805,569,845
103,610,807,569,843
103,610,807,569,845
104,610,806,571,845
104,610,806,570,846
103,611,804,571,845
103,610,805,570,845
103,611,806,569,844
104,610,805,572,844
104,610,806,570,844
104,610,805,569,844
104,612,805,571,844
2156,3195,1310,2181,250
2156,3197,1310,2180,250
2156,3195,1310,2181,249
2156,3196,1311,2181,249
2155,3195,1310,2181,248
2156,3196,1310,2179,250
2156,3195,1310,2180,250
2153,3196,1310,2180,250
2155,3195,1311,2180,250
2154,3196,1310,2180,250
2156,3196,1310,2183,250
892,466,2293,297,1467
891,466,2294,297,1466
891,466,2294,299,1469
891,467,2293,298,1467
891,466,2294,298,1467
891,467,2294,299,1466
891,467,2292,301,1469
891,466,2293,299,1464
892,467,2293,298,1467
892,465,2293,300,1465
893,465,2290,301,1468
892,466,2292,297,1465
892,467,2291,298,1466
891,467,2292,299,1464
892,466,2295,298,1466
892,467,2294,299,1466
892,467,2295,298,1468
892,467,2292,298,1468
891,467,2295,298,1467
891,467,2292,298,1467
891,466,2295,298,1468
891,467,2291,298,1468
892,467,2294,298,1467
892,466,2294,298,1466
891,467,2295,298,1466
890,467,2294,299,1466
891,467,2291,299,1468
891,467,2293,298,1467
891,466,2293,299,1466
891,466,2295,298,1467
892,467,2294,299,1468
892,467,2293,297,1467
891,467,2291,298,1466
892,467,2294,298,1467
891,467,2294,300,1465
892,467,2293,299,1466
892,467,2293,298,1467
892,466,2291,298,1465
2147,808,1358,1422,2941
2147,807,1359,1422,2941
2148,806,1360,1423,2941
2145,806,1358,1420,2941
2147,806,1359,1421,2941
2146,807,1356,1424,2943
2146,808,1359,1421,2941
2148,807,1358,1421,2942
2146,807,1359,1422,2942
2146,807,1360,1422,2942
423,3255,604,2218,777
422,3255,602,2218,777
423,3255,603,2217,776
424,3254,603,2217,776
422,3255,603,2217,777
422,3254,605,2216,777
421,3254,603,2218,776
423,3254,602,2217,777
424,3255,603,2217,777
424,3255,603,2218,776
422,3255,604,2216,776
423,3255,604,2219,777
422,3256,604,2215,777
423,3254,605,2218,776
424,3255,602,2217,776
423,3255,604,2218,777
2373,2819,460,2787,1756
2373,2817,461,2786,1758
2375,2819,457,2787,1757
2376,2818,458,2786,1757
2375,2819,459,2786,1759
2373,2819,460,2786,1758
2372,2818,457,2786,1758
2375,2818,459,2786,1759
2378,2819,458,2786,1758
2373,2819,457,2786,1756
2374,2819,457,2786,1757
2373,2817,459,2787,1756
2374,2819,459,2787,1759
2374,2818,459,2786,1756
2375,2819,459,2787,1756
2372,2819,459,2787,1757
2374,2818,457,2787,1758
2372,2818,458,2787,1758
2376,2818,459,2786,1757
2371,2817,458,2787,1759
2372,2819,458,2786,1759
2373,2819,461,2787,1757
2372,2818,458,2785,1756
2372,2819,458,2786,1756
2373,2818,458,2787,1758
2376,2818,458,2787,1757
2374,2818,458,2787,1760
2371,2819,459,2786,1758
2376,2819,459,2787,1759
2374,2819,459,2786,1757
2373,2819,457,2786,1759
2375,2819,456,2786,1759
2372,2819,459,2786,1759
2375,2819,460,2787,1758
2374,2818,460,2785,1756
2374,2818,458,2787,1759
2375,2819,457,2786,1758
2374,2818,458,2786,1758
2373,2818,459,2786,1760
2373,2818,459,2787,1756
2375,2818,460,2787,1759
2374,2818,457,2786,1756
2373,2818,459,2787,1756
2373,2819,460,2787,1758
1004,1638,130,2030,3249
1001,1641,130,2033,3249
1001,1638,130,2030,3249
1003,1636,131,2030,3249
1001,1637,130,2034,3247
1002,1633,131,2032,3248
1002,1637,129,2032,3250
1003,1638,132,2033,3249
1002,1638,130,2033,3249
1001,1636,130,2032,3248
1003,1638,131,2030,3249
1002,1637,130,2031,3246
1003,1639,131,2032,3250
1002,1639,131,2032,3247
1002,1636,129,2032,3251
1003,1641,131,2033,3249
1003,1634,131,2032,3249
1004,1639,131,2032,3248
1002,1637,130,2030,3249
1001,1636,131,2031,3249
1003,1637,132,2032,3250
1401,3053,3108,98,1642
1399,3053,3107,97,1642
1400,3052,3106,96,1642
1400,3053,3108,98,1643
1400,3053,3108,98,1640
1401,3053,3107,98,1643
1401,3052,3108,96,1643
1400,3054,3106,97,1643
1400,3052,3108,97,1642
1400,3052,3107,98,1641
1400,3053,3108,97,1640
1400,3052,3107,98,1644
178,3203,2260,1470,1774
177,3205,2257,1467,1778
177,3204,2257,1469,1775
178,3206,2256,1466,1776
177,3205,2257,1470,1777
177,3206,2258,1467,1776
177,3204,2256,1468,1775
177,3204,2256,1469,1776
179,3205,2256,1468,1776
177,3206,2257,1467,1777
178,3205,2258,1470,1776
178,3206,2259,1469,1776
178,3204,2258,1469,1777
177,3203,2259,1467,1777
177,3205,2260,1468,1778
177,3205,2257,1470,1773
178,3204,2259,1470,1776
177,3203,2259,1471,1774
178,3204,2257,1468,1778
177,3205,2257,1470,1779
177,3202,2255,1469,1774
178,3203,2255,1469,1775
177,3205,2257,1468,1778
177,3204,2257,1468,1777
177,3206,2256,1469,1777
177,3206,2259,1468,1776
176,3203,2258,1468,1776
177,3204,2257,1467,1777
178,3207,2259,1469,1776
503,523,98,3229,715
502,524,96,3233,716
501,524,95,3230,713
502,524,97,3232,715
503,524,97,3231,715
503,524,98,3230,717
499,524,98,3230,717
500,523,96,3231,715
503,524,97,3233,713
502,524,98,3231,716
500,525,96,3232,717
501,524,97,3228,717
503,523,100,3233,714
500,523,96,3229,715
502,525,97,3228,716
502,523,96,3229,714
502,524,97,3231,714
502,522,97,3232,714
499,522,98,3230,716
499,524,97,3231,717
500,523,98,3230,716
501,523,98,3230,714
503,524,97,3231,716
501,523,97,3231,718
498,525,96,3231,715
500,523,97,3231,714
499,523,99,3229,716
500,524,96,3232,714
500,524,99,3231,715
501,525,97,3231,716
499,523,97,3230,718
502,523,97,3229,715
500,524,97,3232,715
500,524,99,3230,716
500,525,96,3231,716
500,522,97,3230,715
501,522,98,3229,715
501,524,99,3231,716
502,523,96,3230,715
500,523,96,3230,717
2634,1207,2180,1653,1753
2634,1207,2177,1651,1753
2632,1208,2177,1653,1752
2632,1209,2180,1652,1753
2632,1208,2178,1652,1752
2631,1207,2177,1655,1755
2633,1207,2178,1652,1750
2634,1209,2176,1651,1752
2632,1207,2179,1652,1753
2632,1207,2174,1652,1750
2632,1208,2176,1652,1751
2632,1209,2178,1654,1753
2632,1208,2179,1653,1751
2632,1207,2179,1650,1752
2632,1207,2179,1652,1752
1870,2515,2269,968,1954
1871,2514,2271,967,1953
1870,2514,2269,967,1954
1870,2516,2269,966,1954
1871,2516,2271,966,1954
1871,2514,2268,966,1953
1870,2518,2270,968,1954
1871,2514,2271,967,1954
1870,2514,2269,967,1952
1871,2515,2269,967,1953
1871,2516,2269,966,1954
1870,2517,2272,966,1953
1871,2516,2269,967,1954
1871,2515,2270,966,1953
1870,2514,2268,967,1954
1870,2515,2267,966,1954
1872,2514,2269,967,1954
1870,2513,2268,966,1954
1870,2515,2269,967,1954
1871,2515,2268,967,1954
1870,2512,2269,966,1953
1870,2514,2270,968,1953
1870,2514,2270,966,1954
1870,2515,2270,967,1954
1871,2515,2271,967,1953
1871,2514,2270,967,1954
1870,2514,2269,967,1955
1870,2517,2270,967,1953
1871,2516,2273,966,1954
1871,2515,2268,966,1954
1870,2515,2268,965,1954
1871,2515,2272,967,1955
1871,2513,2269,965,1953
1871,2515,2271,968,1954
1871,2514,2270,966,1954
1871,2515,2271,967,1953
1870,2515,2270,966,1954
1872,2514,2269,966,1953
1870,2516,2270,967,1953
1871,2515,2269,967,1954
1871,2514,2270,966,1953
1870,2515,2267,966,1953
1482,3111,2723,3278,1668
1480,3111,2721,3277,1669
1481,3111,2724,3280,1666
1481,3110,2721,3279,1668
1482,3110,2723,3279,1669
1480,3111,2722,3279,1670
1481,3110,2723,3277,1670
1480,3111,2723,3279,1668
1480,3111,2724,3278,1670
1481,3111,2724,3278,1668
1480,3111,2720,3279,1669
1481,3111,2723,3278,1671
1480,3111,2722,3279,1669
1481,3112,2722,3280,1667
1480,3111,2722,3278,1667
1480,3111,2723,3278,1668
1481,3111,2722,3278,1671
1480,3110,2723,3279,1669
1481,3110,2723,3280,1668
1481,3110,2721,3278,1667
1481,3111,2724,3278,1668
1480,3111,2722,3277,1668
1481,3111,2721,3279,1668
1481,3110,2723,3280,1668
826,3124,1414,2114,3268
824,3125,1413,2113,3270
826,3123,1413,2114,3268
826,3125,1412,2113,3271
823,3125,1410,2113,3270
824,3126,1409,2114,3270
825,3126,1415,2114,3269
826,3125,1411,2113,3270
827,3126,1413,2114,3267
826,3125,1413,2114,3269
828,3125,1414,2114,3269
826,3125,1413,2113,3270
827,3126,1413,2113,3270
828,3126,1415,2114,3269
826,3126,1414,2113,3269
824,3125,1413,2114,3268
824,3126,1415,2114,3270
826,3124,1414,2114,3269
825,3125,1412,2114,3270
827,3126,1414,2114,3269
825,3126,1412,2113,3269
824,3124,1412,2114,3268
826,3127,1412,2113,3268
824,3125,1414,2113,3269
826,3126,1411,2113,3268
826,3126,1412,2112,3269
826,3126,1411,2113,3269
826,3127,1412,2113,3269
823,3126,1413,2114,3270
825,3126,1412,2112,3269
826,3125,1413,2114,3269
827,3127,1412,2112,3271
824,3125,1413,2114,3270
826,3125,1413,2113,3268
825,3126,1410,2113,3269
825,3124,1413,2113,3270
826,3124,1413,2114,3270
826,3125,1414,2114,3270
823,3125,1413,2112,3270
826,3124,1411,2113,3268
827,3125,1416,2114,3270
1220,1482,1861,427,1492
1221,1482,1860,426,1493
1219,1484,1859,426,1493
1221,1480,1859,425,1491
1221,1480,1859,425,1491
1222,1483,1860,425,1491
1223,1481,1860,425,1489
1220,1483,1860,425,1491
1219,1482,1859,425,1492
1220,1482,1860,426,1491
1222,1481,1861,424,1492
1221,1480,1858,427,1490
1219,1481,1858,425,1491
1218,1480,1860,425,1491
1221,1479,1859,425,1492
1221,1482,1859,425,1492
1221,1481,1859,425,1493
1218,1482,1859,424,1491
1217,1481,1860,427,1492
1220,1482,1860,427,1491
1222,1481,1859,425,1492
1216,1481,1860,426,1491
1221,1482,1860,427,1491
1222,1481,1859,426,1491
1219,1482,1860,427,1491
1221,1480,1858,425,1492
1219,1480,1860,426,1492
2521,1483,3304,2746,1990
2521,1482,3306,2746,1989
2520,1483,3302,2746,1988
2520,1484,3306,2747,1991
2520,1483,3305,2745,1987
2521,1483,3306,2744,1990
2521,1482,3305,2746,1989
2520,1483,3306,2746,1989
2521,1483,3305,2744,1989
2520,1483,3306,2745,1988
2519,1483,3305,2745,1987
2519,1483,3307,2746,1989
2520,1482,3305,2745,1988
2521,1482,3306,2746,1989
2521,1483,3306,2745,1987
2521,1482,3304,2745,1990
2520,1483,3308,2746,1988
2521,1482,3304,2746,1989
2520,1482,3306,2746,1990
2521,1482,3308,2745,1990
2792,3099,1616,2517,869
2794,3099,1617,2516,870
2794,3099,1617,2516,868
2793,3099,1616,2515,870
2797,3097,1616,2517,869
2793,3100,1617,2517,870
2794,3099,1617,2518,869
2796,3097,1617,2518,870
2796,3099,1616,2515,870
2796,3097,1616,2517,869
2018,1774,978,2083,646
2018,1774,979,2083,646
2020,1772,976,2081,646
2017,1774,979,2085,646
2019,1773,978,2082,647
2018,1772,978,2081,645
2018,1773,980,2081,646
2017,1772,979,2083,646
2017,1775,979,2082,647
2018,1774,978,2083,647
2016,1774,979,2082,647
2018,1774,980,2082,646
2018,1773,978,2083,647
2017,1773,978,2082,646
2016,1774,978,2082,646
2019,1772,978,2083,646
2017,1773,977,2084,647
2017,1775,981,2083,646
2018,1775,975,2083,647
2016,1773,980,2083,647
2017,1774,978,2082,646
2018,1774,979,2083,646
2017,1774,978,2082,646
2018,1775,980,2083,646
2018,1773,980,2083,646
2018,1772,979,2083,647
2017,1773,980,2082,647
2019,1772,980,2082,646
2018,1774,980,2082,647
2018,1774,978,2082,647
1542,2872,375,3211,54
1543,2869,374,3210,56
1542,2870,377,3210,57
1542,2871,376,3210,56
1542,2873,377,3210,55
1542,2870,377,3210,55
1542,2871,376,3210,55
1542,2872,374,3209,55
1543,2875,376,3211,56
1542,2870,375,3212,55
1544,2871,375,3210,56
1542,2874,375,3211,55
1542,2871,375,3211,54
1542,2871,377,3210,55
1543,2870,375,3211,55
1543,2872,374,3210,55
1542,2871,374,3210,56
1542,2874,376,3211,55
1542,2873,376,3211,55
1542,2872,377,3210,55
1542,2873,376,3212,54
518,264,2647,1216,3298
519,266,2647,1217,3301
518,263,2647,1217,3299
519,263,2646,1216,3302
520,264,2646,1216,3295
519,264,2647,1218,3299
520,265,2648,1217,3300
518,265,2645,1216,3298
520,264,2645,1217,3297
520,266,2645,1217,3299
519,263,2645,1215,3298
519,265,2645,1217,3301
520,265,2645,1216,3300
519,264,2647,1215,3300
1978,3218,1492,47,2149
1979,3217,1491,47,2149
1978,3218,1492,47,2150
1979,3217,1491,45,2149
1982,3218,1492,45,2150
1979,3219,1490,48,2150
1978,3217,1491,47,2152
1980,3216,1493,47,2149
1977,3218,1492,46,2152
1979,3216,1491,46,2150
1979,3217,1492,48,2150
1979,3218,1492,46,2149
1978,3217,1491,46,2152
1979,3218,1492,48,2152
1978,3217,1492,47,2150
1980,3218,1492,46,2148
1978,3219,1491,48,2151
1976,3219,1490,45,2152
1976,3216,1490,46,2150
1977,3216,1491,46,2151
1978,3218,1491,47,2153
1980,3218,1492,45,2150
144,2586,292,3023,3280
143,2587,290,3024,3280
145,2587,291,3022,3279
145,2585,290,3021,3279
144,2588,290,3024,3279
144,2587,292,3022,3279
143,2587,293,3024,3279
144,2587,292,3023,3280
144,2587,293,3022,3280
145,2587,292,3023,3279
145,2586,292,3023,3280
145,2587,291,3021,3279
145,2586,291,3022,3280
144,2586,291,3023,3279
144,2587,292,3023,3280
144,2587,291,3023,3279
144,2587,291,3023,3280
461,1153,2612,1065,3059
459,1152,2613,1065,3056
459,1154,2612,1066,3057
459,1154,2612,1066,3056
459,1154,2613,1065,3056
461,1156,2612,1065,3056
460,1153,2614,1065,3056
459,1153,2614,1066,3058
459,1154,2613,1067,3057
461,1154,2612,1066,3055
460,1155,2613,1067,3057
460,1153,2613,1066,3056
459,1152,2613,1066,3057
