2680,2409,2687,1255,319
2680,2410,2686,1254,320
2682,2409,2688,1254,319
2680,2410,2688,1255,319
2681,2408,2688,1255,319
2681,2412,2689,1255,318
2680,2409,2687,1254,320
2680,2410,2686,1254,320
2681,2407,2686,1254,319
2681,2408,2687,1254,319
2681,2411,2687,1254,320
2681,2407,2688,1254,320
2680,2410,2687,1254,321
2681,2411,2689,1255,319
2680,2409,2688,1255,320
2680,2409,2689,1254,320
2682,2408,2688,1255,320
2680,2411,2691,1254,320
1972,2199,1377,2309,2108
1971,2201,1376,2309,2107
1973,2198,1378,2310,2108
1970,2200,1378,2306,2106
1974,2200,1378,2308,2108
1971,2197,1376,2309,2108
1970,2200,1376,2309,2108
1970,2199,1376,2309,2107
1970,2199,1376,2310,2106
1972,2201,1376,2308,2106
1973,2199,1378,2310,2105
1973,2199,1376,2305,2107
1972,2199,1379,2308,2110
1972,2198,1376,2310,2109
1971,2198,1375,2310,2105
1971,2201,1376,2308,2107
1974,2200,1377,2310,2108
1971,2201,1375,2310,2106
1972,2199,1375,2309,2106
1972,2200,1376,2309,2108
1970,2199,1377,2309,2108
1972,2201,1375,2308,2108
1972,2200,1377,2308,2107
1970,2199,1376,2311,2107
1973,2201,1376,2308,2106
1971,2197,1378,2309,2108
1971,2200,1376,2309,2108
1971,2200,1377,2306,2107
1973,2201,1375,2308,2106
1971,2199,1376,2310,2108
1652,1299,3290,2363,459
1650,1298,3291,2363,459
1650,1299,3289,2362,459
1649,1299,3291,2362,460
1650,1298,3289,2363,458
1653,1298,3287,2363,458
1652,1298,3288,2364,459
1652,1299,3288,2363,459
1651,1299,3290,2363,458
1651,1298,3287,2363,459
1652,1298,3288,2363,460
1651,1297,3289,2363,458
1651,1299,3288,2363,458
1650,1297,3288,2362,459
1650,1299,3291,2363,459
1650,1299,3287,2363,459
1650,1299,3292,2362,460
1651,1299,3289,2362,459
1649,1297,3287,2363,460
1650,1298,3286,2361,458
1651,1298,3290,2362,459
1650,1299,3288,2363,459
1650,1298,3289,2362,458
1651,1299,3287,2364,459
1650,1299,3288,2362,460
1651,1300,3290,2361,459
1651,1299,3288,2363,458
1652,1298,3288,2362,458
1650,1299,3289,2363,459
1816,2795,116,2355,2433
1818,2794,117,2354,2434
1816,2795,115,2352,2434
1816,2794,115,2354,2433
1818,2794,116,2354,2433
1819,2796,115,2354,2435
1818,2795,117,2356,2432
1817,2794,117,2354,2433
1817,2795,115,2354,2434
1819,2795,116,2354,2432
2252,3059,34,3076,2073
2251,3058,34,3074,2074
2250,3059,34,3076,2071
2253,3058,33,3075,2074
2250,3058,33,3076,2073
2251,3059,32,3074,2072
2252,3058,33,3076,2072
2251,3058,34,3075,2073
2252,3059,34,3075,2071
2251,3058,33,3076,2072
2251,3058,35,3076,2073
2250,3059,34,3076,2070
2251,3059,33,3075,2072
2251,3058,33,3076,2072
2251,3059,33,3076,2071
2251,3059,34,3076,2071
2251,3059,35,3075,2074
2249,3058,34,3074,2073
2252,3059,34,3076,2072
2252,3059,33,3075,2072
2250,3058,31,3077,2072
2252,3059,34,3074,2073
1135,2454,278,1521,31
1132,2452,278,1520,32
1134,2453,278,1520,31
1134,2453,279,1521,32
1132,2453,279,1521,31
1132,2453,277,1519,32
1132,2453,278,1521,31
1132,2452,277,1521,31
1135,2452,278,1520,32
1135,2453,278,1520,31
1131,2453,278,1520,32
1134,2452,277,1520,31
1134,2453,280,1520,31
1134,2452,277,1522,31
1134,2452,278,1521,32
1135,2454,279,1521,32
1132,2452,280,1521,31
1135,2453,278,1521,32
1134,2453,278,1521,32
1134,2453,278,1520,32
1135,2453,280,1520,32
1132,2452,279,1521,32
1134,2454,280,1521,32
1134,2453,278,1521,31
1134,2453,279,1521,31
1132,2454,279,1521,31
1132,2452,279,1522,32
1134,2453,278,1520,31
1134,2453,280,1521,31
1134,2453,278,1522,32
1133,2452,278,1520,32
1134,2454,278,1521,32
1133,2452,279,1521,32
1135,2452,279,1522,33
1131,2452,278,1520,32
1135,2451,281,1520,31
1133,2452,277,1521,30
1135,2452,278,1521,31
1133,2453,278,1521,32
2241,3343,1912,559,239
2240,3343,1913,558,239
2239,3342,1913,559,240
2239,3342,1910,559,239
2241,3342,1912,557,238
2240,3342,1913,557,239
2240,3342,1911,558,240
2238,3342,1912,557,239
2236,3342,1912,557,239
2239,3342,1910,556,239
2240,3343,1911,557,239
2239,3342,1914,558,239
2239,3343,1913,559,240
2241,3343,1912,558,240
2240,3342,1912,558,240
2238,3342,1912,558,239
2239,3342,1910,559,239
2239,3342,1910,558,240
2240,3342,1913,559,239
1065,2115,120,2245,910
1066,2119,118,2248,911
1065,2115,123,2247,912
1066,2118,122,2246,911
1066,2119,121,2246,913
1065,2117,121,2247,911
1066,2117,121,2246,910
1065,2116,123,2248,911
1065,2115,121,2246,912
1065,2117,122,2245,911
1065,2119,123,2247,910
1065,2114,122,2247,911
1066,2115,122,2245,908
1066,2117,122,2249,913
1065,2116,122,2247,912
1066,2117,122,2247,911
1066,2116,120,2246,912
1064,2117,121,2247,912
1067,2118,123,2247,911
1670,569,1050,1856,1405
1670,568,1051,1856,1404
1670,568,1050,1857,1403
1669,569,1051,1857,1404
1670,568,1049,1856,1406
1669,569,1051,1856,1403
1670,569,1053,1856,1402
1671,569,1049,1857,1402
1671,568,1052,1856,1404
1670,569,1051,1856,1404
1670,570,1050,1856,1405
1671,569,1050,1856,1405
1669,570,1049,1857,1405
1910,2982,2313,2088,316
1910,2983,2315,2088,317
1910,2983,2316,2089,317
1911,2982,2314,2089,316
1910,2983,2315,2088,318
1911,2983,2316,2089,317
1911,2983,2317,2089,317
1910,2982,2316,2088,317
1910,2982,2313,2088,320
1911,2983,2315,2088,318
1910,2982,2315,2089,318
1910,2983,2315,2089,317
1911,2983,2315,2089,319
1911,2982,2317,2088,316
1910,2982,2316,2087,317
1911,2982,2318,2089,318
1910,2982,2315,2088,320
1910,2982,2315,2087,318
1910,2983,2315,2088,319
1911,2983,2316,2089,318
1910,2983,2314,2090,316
1911,2983,2315,2089,315
1910,2983,2317,2088,319
1910,2983,2313,2089,316
1910,2982,2316,2089,318
1911,2982,2316,2090,318
1911,2983,2314,2088,317
1911,2981,2317,2089,316
1911,2982,2317,2088,318
1910,2982,2318,2089,315
1911,2982,2317,2089,316
1909,2982,2317,2090,318
1910,2983,2315,2088,318
1911,2983,2313,2088,316
1910,2983,2315,2088,317
1911,2983,2317,2089,318
1910,2983,2316,2088,319
1912,2983,2316,2088,317
1911,2982,2316,2088,319
1910,2981,2315,2089,317
1910,2982,2315,2089,318
1911,2982,2316,2089,319
1911,2983,2317,2089,318
1910,2982,2315,2089,315
1910,2983,2315,2089,320
1910,2982,2316,2089,316
1911,2982,2316,2089,315
1364,242,731,834,3321
1364,242,730,835,3318
1362,241,730,837,3319
1365,242,730,833,3320
1364,240,729,832,3320
1364,240,730,834,3319
1364,241,730,835,3318
1361,242,730,835,3318
1363,244,729,833,3322
1364,243,729,832,3320
1364,241,730,836,3319
1361,241,730,831,3318
1362,241,730,835,3320
1362,241,730,832,3317
1363,240,730,833,3319
1362,241,730,832,3320
1362,241,728,835,3318
1364,243,730,833,3318
1364,243,729,832,3321
1363,241,730,833,3320
1363,242,730,835,3317
2599,619,1997,3304,976
2599,619,1997,3302,977
2600,620,1997,3303,978
2597,620,1996,3302,977
2598,620,1999,3302,974
2599,619,1997,3302,975
2600,619,1997,3302,975
2597,620,1998,3302,976
2598,620,1997,3303,977
2598,619,1996,3302,978
2597,620,1998,3302,978
2598,619,1996,3302,978
2599,619,1999,3302,977
2599,619,1998,3301,979
2600,620,1999,3302,977
2599,620,1998,3303,975
2599,620,1999,3302,978
2598,620,1999,3302,977
2599,619,1996,3303,977
2598,620,1998,3302,977
2598,619,1998,3302,977
2599,620,1997,3303,976
2599,620,1997,3302,975
2597,620,1997,3302,975
2597,619,1998,3303,977
2599,620,1998,3302,976
2598,620,1996,3302,977
2600,618,1998,3303,977
2599,619,1996,3303,978
2600,619,1998,3304,976
2600,620,1997,3303,977
2598,620,1997,3302,976
2599,619,1996,3301,974
2598,619,1997,3303,975
2598,620,1998,3303,978
2599,619,1999,3302,975
2598,620,1999,3303,978
2598,620,1997,3302,975
2598,619,1997,3303,977
2599,620,1998,3302,976
2598,620,1997,3303,977
2599,619,1997,3302,978
2598,619,1997,3302,977
2600,619,1996,3303,977
2597,619,1997,3302,979
2598,619,1996,3302,980
2598,620,1998,3302,976
3011,2749,1737,612,3207
3012,2749,1737,612,3205
3012,2751,1739,612,3204
3011,2750,1738,612,3206
3012,2751,1739,612,3205
3012,2748,1738,613,3207
3011,2750,1739,612,3207
3012,2747,1738,612,3205
3012,2748,1738,611,3205
3012,2749,1739,612,3203
628,221,1685,2858,1431
630,220,1680,2858,1432
632,221,1679,2857,1432
631,220,1678,2857,1431
629,221,1683,2857,1431
631,221,1683,2857,1430
632,220,1682,2857,1433
630,221,1680,2858,1430
630,220,1680,2858,1433
630,221,1683,2857,1433
632,220,1678,2857,1432
629,223,1683,2858,1429
94,1797,61,1112,2996
93,1797,60,1112,2997
93,1796,59,1113,2997
93,1797,61,1113,2997
94,1798,61,1112,2997
94,1797,62,1113,2996
94,1798,60,1112,2997
93,1795,60,1113,2997
93,1796,58,1114,2996
94,1797,60,1112,2996
93,1797,60,1112,2997
94,1798,60,1112,2996
93,1797,60,1113,2996
93,1797,60,1112,2997
94,1798,61,1113,2996
94,1797,61,1113,2996
92,1799,60,1112,2997
93,1798,61,1111,2997
93,1797,60,1112,2997
619,802,254,2148,3249
617,801,253,2146,3250
617,801,256,2148,3250
618,800,255,2146,3247
618,802,254,2147,3247
617,802,253,2148,3250
618,799,254,2147,3247
618,802,254,2150,3249
617,802,253,2149,3251
618,799,253,2146,3247
617,801,255,2148,3249
617,799,253,2151,3248
618,799,253,2148,3251
616,801,253,2146,3248
618,802,254,2146,3250
618,800,254,2144,3247
616,801,254,2147,3248
618,801,255,2145,3248
618,800,255,2149,3247
616,801,253,2148,3249
617,800,254,2147,3248
617,800,252,2146,3249
618,799,253,2149,3251
1003,1628,2045,143,1141
1002,1629,2046,142,1142
1002,1627,2046,143,1142
1004,1628,2046,143,1141
1003,1628,2045,143,1142
1002,1628,2045,141,1141
1001,1628,2045,140,1141
1001,1627,2045,143,1142
1002,1626,2044,140,1141
1001,1627,2047,141,1142
1003,1627,2045,140,1142
1002,1628,2044,141,1141
1002,1628,2046,141,1141
1002,1626,2045,139,1142
1004,1629,2045,141,1142
2980,1189,2233,511,19
2981,1189,2232,510,18
2981,1190,2233,511,18
2978,1189,2234,510,18
2980,1189,2234,511,20
2979,1189,2233,512,18
2980,1189,2233,512,19
2977,1190,2235,511,20
2981,1188,2233,512,17
2980,1188,2235,513,20
2981,1189,2233,511,18
2979,1189,2232,512,19
2978,1189,2233,511,19
2980,1189,2234,513,19
2978,1189,2233,512,18
2980,1189,2232,509,16
2979,1190,2233,511,18
2979,1189,2234,512,19
2979,1190,2234,510,18
2981,1190,2233,515,18
2981,1189,2232,511,19
2981,1189,2234,509,20
2979,1189,2233,510,19
2981,1190,2233,511,18
494,3010,2681,1903,138
494,3008,2681,1903,138
493,3009,2681,1904,139
493,3010,2681,1903,137
494,3010,2681,1901,138
492,3011,2680,1902,137
493,3012,2681,1899,137
494,3011,2681,1903,137
494,3010,2681,1902,138
493,3010,2680,1902,137
493,3011,2681,1902,138
494,3010,2680,1902,138
494,3009,2681,1903,137
494,3008,2681,1902,137
494,3010,2680,1903,138
880,2041,203,380,3060
877,2042,203,380,3060
878,2041,204,380,3059
876,2041,203,380,3059
880,2040,202,380,3059
877,2041,202,381,3058
877,2041,203,382,3061
877,2040,204,381,3060
878,2040,204,381,3059
878,2041,202,381,3060
879,2040,203,380,3059
879,2040,203,381,3060
878,2040,203,380,3060
880,2041,204,381,3060
877,2041,205,380,3060
877,2041,205,382,3057
878,2041,205,380,3057
877,2040,204,380,3062
880,2041,202,381,3060
877,2041,204,380,3059
879,2040,204,381,3059
878,2040,204,380,3060
876,2040,203,381,3059
879,2041,202,381,3057
878,2041,204,381,3059
879,2041,204,381,3061
879,2041,204,381,3061
879,2042,204,381,3060
880,2041,204,381,3057
881,2041,206,380,3059
877,2040,204,381,3060
882,2039,203,380,3061
878,2042,204,380,3056
879,2040,205,380,3060
878,2041,203,380,3059
1858,3306,1234,3229,928
1858,3306,1234,3229,929
1859,3304,1234,3229,929
1859,3304,1235,3228,929
1858,3303,1235,3231,929
1857,3305,1234,3229,927
1859,3305,1234,3229,928
1859,3304,1235,3229,927
1856,3305,1234,3231,929
1857,3305,1234,3230,929
1861,3304,1234,3230,928
1860,3303,1234,3228,928
1859,3304,1235,3229,928
1857,3304,1234,3229,928
1859,3305,1234,3229,928
1859,3306,1235,3230,930
1858,3305,1234,3228,929
1859,3306,1234,3229,929
1859,3305,1234,3228,928
1858,3304,1234,3230,929
64,1985,905,2308,11
64,1984,905,2308,11
63,1985,903,2308,10
64,1986,904,2307,13
63,1986,903,2307,13
63,1985,903,2307,12
64,1985,904,2308,11
64,1985,905,2308,11
63,1984,906,2307,13
63,1986,905,2307,10
63,1986,905,2307,12
63,1985,904,2307,13
64,1985,903,2308,13
63,1986,905,2307,11
63,1986,905,2308,12
64,1985,904,2307,11
64,1987,906,2308,11
63,1984,904,2307,11
64,1987,906,2307,12
63,1985,905,2308,11
64,1985,904,2307,10
63,1986,903,2307,12
64,1986,906,2307,11
64,1987,905,2307,12
64,1986,905,2308,10
298,2190,1474,1768,1454
300,2188,1475,1766,1454
300,2189,1476,1766,1453
299,2190,1474,1766,1453
300,2189,1476,1767,1453
299,2192,1474,1766,1454
300,2189,1474,1766,1454
299,2189,1474,1767,1454
300,2190,1475,1766,1453
301,2190,1474,1767,1454
301,2189,1474,1768,1454
300,2189,1474,1767,1454
299,2190,1473,1766,1454
1532,3099,1191,1853,1101
1532,3098,1191,1854,1098
1532,3097,1190,1854,1101
1531,3102,1191,1854,1100
1533,3098,1190,1853,1099
1532,3097,1191,1854,1100
1533,3098,1191,1855,1100
1531,3098,1191,1853,1100
1532,3098,1191,1854,1100
1530,3099,1191,1853,1099
1530,3098,1190,1853,1100
925,2641,1546,1820,1381
925,2641,1547,1822,1381
926,2642,1548,1822,1381
926,2641,1547,1821,1381
926,2641,1546,1821,1381
925,2642,1547,1822,1383
926,2640,1547,1822,1382
925,2640,1547,1821,1382
924,2641,1547,1822,1383
926,2640,1547,1821,1381
1334,373,2282,3151,3250
1337,372,2282,3152,3250
1337,372,2281,3151,3251
1334,373,2284,3150,3251
1335,372,2282,3152,3248
1338,371,2282,3150,3252
1338,373,2283,3149,3250
1335,372,2283,3150,3251
1336,372,2283,3151,3250
1334,372,2281,3150,3251
1334,373,2284,3151,3250
1337,372,2281,3151,3252
1334,373,2282,3150,3251
1335,373,2281,3151,3251
1335,373,2283,3151,3250
1335,373,2282,3150,3252
1335,373,2282,3150,3251
1334,373,2282,3151,3250
1333,372,2283,3151,3253
1335,372,2282,3152,3248
1335,371,2282,3150,3252
1336,372,2282,3151,3250
1334,372,2281,3151,3251
1332,372,2283,3150,3251
1333,372,2281,3149,3250
1334,372,2282,3150,3250
1333,373,2282,3152,3251
1333,373,2283,3151,3249
1335,372,2283,3150,3252
1336,372,2282,3152,3250
1337,372,2283,3149,3249
1332,374,2284,3152,3250
1334,372,2284,3151,3251
1335,372,2284,3151,3250
1334,372,2282,3150,3249
1335,374,2282,3151,3250
1335,372,2283,3149,3251
1335,374,2283,3150,3250
1597,3002,1744,3229,947
1595,2999,1742,3224,946
1598,2999,1743,3226,946
1598,2999,1743,3227,946
1596,2999,1743,3228,945
1599,3000,1742,3227,946
1599,3000,1743,3229,946
1598,2999,1742,3227,947
1597,2999,1742,3225,947
1600,2999,1742,3227,946
1596,3000,1743,3231,948
1597,2999,1744,3228,947
1597,3000,1742,3229,946
1598,3000,1742,3229,947
1596,3000,1741,3228,947
1597,3002,1743,3228,947
1596,3000,1743,3227,947
1597,2998,1743,3227,946
1598,3000,1742,3228,947
1596,2998,1742,3227,946
1597,2998,1742,3228,948
1598,2998,1743,3226,947
1597,2998,1743,3225,947
1597,3002,1743,3228,946
1598,2998,1741,3227,947
1596,2999,1742,3228,946
1598,2998,1742,3228,947
1598,3000,1743,3227,947
1598,2999,1741,3225,947
1589,856,174,2675,2665
1587,855,174,2673,2662
1587,855,173,2674,2664
1586,854,173,2675,2664
1588,855,174,2675,2665
1587,855,173,2676,2665
1586,855,175,2674,2664
1585,855,173,2676,2665
1587,857,174,2675,2665
1587,856,174,2674,2663
1587,856,173,2675,2666
1586,854,174,2675,2664
1587,855,173,2674,2664
1588,856,172,2674,2662
1585,855,173,2677,2665
1586,855,175,2673,2663
1587,855,174,2674,2665
1587,856,173,2674,2665
1587,854,173,2673,2663
1587,855,174,2675,2665
1588,856,173,2676,2667
1586,855,173,2675,2666
1586,855,173,2675,2665
1587,856,173,2675,2666
1588,855,173,2676,2663
1587,855,174,2675,2664
1586,856,174,2675,2664
1585,854,175,2674,2666
1587,857,173,2674,2664
1587,854,174,2676,2664
1587,856,174,2674,2664
1587,857,173,2675,2665
588,1781,142,2362,509
586,1783,141,2363,507
587,1781,143,2363,510
586,1785,142,2364,508
586,1782,141,2364,508
587,1781,141,2362,508
585,1783,142,2364,508
585,1782,142,2365,507
587,1783,141,2363,509
586,1783,142,2363,509
586,1783,142,2364,508
588,1781,142,2362,508
587,1782,142,2362,506
588,1783,141,2363,508
587,1783,141,2362,509
587,1782,140,2364,510
588,1782,141,2363,509
2992,93,2427,1879,988
2992,91,2427,1881,991
2991,92,2427,1881,990
2991,92,2424,1880,989
2993,92,2427,1881,988
2992,93,2426,1879,989
2993,93,2427,1881,990
2993,94,2428,1881,989
2991,93,2426,1882,990
2993,93,2426,1882,990
1410,2640,1234,2128,2442
1412,2640,1233,2128,2442
1410,2638,1232,2129,2443
1410,2638,1233,2129,2442
1411,2640,1233,2130,2441
1412,2639,1234,2129,2442
1409,2640,1234,2129,2443
1412,2639,1233,2128,2443
1412,2640,1234,2128,2444
1410,2640,1233,2129,2443
1411,2639,1233,2128,2443
1333,1127,254,2219,1235
1333,1127,256,2219,1234
1335,1127,256,2217,1236
1334,1127,254,2219,1234
1334,1126,254,2216,1234
1334,1126,255,2218,1234
1334,1126,256,2217,1237
1333,1127,255,2219,1233
1334,1128,255,2218,1235
1333,1126,254,2216,1237
1334,1127,256,2219,1235
1335,1128,255,2218,1234
1334,1126,256,2218,1235
3206,1830,660,2106,2789
3206,1833,660,2106,2789
3204,1828,660,2106,2791
3205,1831,659,2105,2790
3207,1831,658,2105,2790
3207,1830,658,2106,2792
3205,1831,657,2106,2791
3207,1832,658,2106,2791
3207,1831,658,2105,2791
3204,1832,659,2105,2792
416,1484,409,2066,3161
416,1485,409,2065,3160
416,1484,408,2064,3161
416,1484,408,2064,3160
416,1486,408,2063,3160
416,1485,408,2066,3160
415,1483,410,2065,3161
415,1484,410,2063,3161
415,1485,407,2068,3160
416,1485,409,2066,3160
415,1486,409,2063,3160
416,1485,409,2065,3161
415,1485,408,2063,3160
416,1486,409,2065,3160
415,1484,411,2063,3161
416,1483,409,2065,3160
415,1484,409,2065,3160
414,1485,409,2061,3161
415,1486,408,2062,3160
416,1485,408,2065,3161
415,1485,406,2063,3161
415,1485,407,2065,3160
415,1485,408,2065,3161
415,1484,409,2063,3160
416,1484,409,2065,3160
416,1484,409,2064,3160
416,1485,409,2063,3161
415,1484,409,2066,3160
415,1483,410,2065,3160
415,1483,407,2065,3161
416,1484,406,2065,3160
416,1484,410,2064,3160
415,1485,409,2065,3161
415,1485,407,2063,3161
416,1484,409,2066,3161
416,1485,407,2065,3161
545,2412,314,571,681
545,2413,313,572,680
546,2412,314,572,681
544,2412,314,571,680
545,2413,313,572,680
546,2413,316,570,680
546,2412,311,571,681
544,2413,315,570,680
545,2412,311,572,682
544,2412,315,573,681
544,2413,313,571,681
1166,624,906,1956,2258
1166,624,908,1955,2257
1165,623,907,1956,2259
1165,625,908,1955,2256
1165,624,906,1955,2256
1165,623,907,1957,2257
1166,624,906,1954,2257
1166,624,908,1954,2256
1166,624,907,1958,2257
1166,624,908,1957,2257
1165,624,908,1957,2257
1166,624,906,1956,2257
1165,623,908,1955,2256
1166,625,906,1954,2258
1166,625,908,1956,2257
1166,624,906,1956,2256
1166,625,908,1956,2257
1166,626,908,1955,2258
1165,625,907,1953,2255
1165,623,906,1955,2257
1165,624,907,1957,2257
1165,624,906,1957,2257
574,89,1720,1930,2960
572,88,1721,1929,2964
573,88,1722,1930,2962
572,87,1721,1928,2961
573,87,1720,1931,2963
572,87,1721,1931,2961
572,87,1719,1929,2961
573,86,1721,1932,2963
573,86,1721,1929,2961
572,87,1721,1930,2962
572,88,1721,1928,2961
571,88,1720,1931,2961
574,88,1720,1929,2962
571,88,1721,1930,2966
573,87,1722,1928,2961
570,87,1719,1931,2963
570,86,1721,1930,2959
574,87,1719,1931,2962
570,88,1720,1930,2961
1521,1339,1316,4,3339
1519,1342,1317,5,3337
1521,1341,1315,5,3340
1522,1338,1315,4,3338
1518,1340,1318,3,3338
1522,1341,1316,4,3339
1518,1342,1315,5,3337
1520,1340,1318,4,3337
1520,1342,1318,5,3338
1520,1341,1315,4,3337
1519,1338,1316,3,3338
1525,1341,1317,6,3337
1205,440,2280,264,1896
1204,439,2280,264,1897
1204,439,2281,265,1895
1205,438,2281,264,1896
1204,439,2282,264,1896
1204,439,2280,264,1895
1204,437,2281,263,1896
1204,439,2281,266,1897
1205,440,2281,264,1892
1205,440,2280,264,1894
1205,439,2280,264,1896
1205,437,2281,265,1898
1205,439,2280,265,1896
1204,438,2281,263,1896
1205,440,2280,266,1895
1205,439,2281,265,1896
1204,439,2280,264,1895
1206,439,2281,264,1895
1205,441,2281,265,1895
1205,439,2281,265,1895
1204,436,2279,267,1895
1203,439,2281,263,1895
1205,438,2281,265,1896
1204,438,2282,263,1896
1205,439,2281,264,1894
1205,438,2280,263,1895
1203,438,2281,266,1894
1204,439,2281,265,1895
1205,438,2280,263,1896
1280,697,2525,3152,1399
1279,698,2525,3152,1399
1283,697,2525,3153,1399
1281,697,2524,3152,1400
1282,698,2526,3153,1400
1283,698,2524,3152,1398
1281,699,2524,3153,1401
1282,698,2525,3153,1399
1283,695,2524,3152,1398
1282,700,2524,3152,1401
1281,700,2525,3152,1399
1281,694,2524,3152,1399
1280,699,2524,3153,1399
1282,697,2524,3152,1399
1282,698,2525,3152,1401
1280,698,2524,3152,1400
1281,697,2525,3152,1399
1281,697,2526,3152,1399
1282,697,2525,3152,1399
1283,697,2525,3152,1400
1280,698,2524,3152,1399
1280,695,2525,3153,1398
2657,2954,1852,3018,2111
2657,2955,1852,3019,2111
2655,2954,1852,3021,2109
2656,2955,1852,3020,2110
2657,2954,1853,3020,2110
2655,2953,1853,3020,2110
2656,2955,1852,3020,2111
2655,2955,1853,3018,2110
2655,2955,1853,3021,2111
2654,2953,1852,3021,2111
2657,2955,1852,3018,2110
3010,1325,1121,3274,872
3011,1324,1124,3274,873
3011,1322,1123,3274,871
3011,1323,1124,3273,872
3009,1323,1123,3273,871
3012,1324,1122,3273,871
3011,1323,1125,3274,871
3012,1323,1124,3273,871
3011,1322,1122,3274,873
3010,1323,1123,3273,871
3012,1322,1125,3273,871
3012,1321,1122,3274,873
3010,1324,1124,3274,870
3011,1322,1123,3274,871
3010,1321,1124,3274,872
3012,1326,1123,3273,871
3011,1324,1124,3273,871
2689,2888,2524,3182,303
2688,2890,2522,3185,302
2687,2888,2524,3185,303
2686,2889,2524,3185,302
2688,2886,2525,3184,304
2687,2888,2524,3184,305
2687,2888,2523,3185,302
2685,2889,2525,3186,301
2687,2889,2523,3185,303
2687,2888,2525,3186,305
2688,2889,2525,3183,302
2688,2888,2526,3184,300
2688,2887,2523,3184,304
2688,2888,2526,3184,304
2689,2889,2525,3186,302
2688,2889,2524,3184,299
2688,2888,2524,3185,302
2687,2888,2523,3186,305
2687,2890,2525,3183,302
2686,2888,2524,3184,303
2686,2887,2524,3184,302
2688,2888,2523,3185,302
2687,2888,2525,3184,302
2688,2889,2525,3187,302
2688,2887,2524,3185,304
310,2993,2704,1869,2212
311,2994,2704,1870,2210
311,2991,2704,1869,2210
310,2992,2703,1868,2211
309,2993,2704,1868,2211
310,2992,2703,1867,2210
310,2993,2704,1869,2212
311,2993,2704,1868,2209
311,2992,2704,1869,2209
311,2994,2703,1868,2210
311,2993,2703,1869,2209
311,2991,2703,1869,2212
311,2993,2703,1869,2210
1285,2762,1677,121,540
1284,2763,1679,121,542
1283,2762,1678,121,539
1283,2764,1676,122,540
1282,2762,1679,122,541
1283,2764,1677,122,541
1281,2762,1677,121,543
1284,2763,1678,122,542
1284,2764,1678,121,544
1283,2762,1681,121,540
1282,2762,1678,122,541
1282,2763,1679,122,540
1284,2762,1680,121,542
1281,2763,1681,122,541
1280,2760,1680,122,543
1282,2763,1677,121,544
1282,2762,1678,121,542
1282,2762,1679,121,542
1283,2763,1676,122,540
1284,2762,1678,121,543
1282,2762,1680,122,542
1281,2762,1679,122,542
1281,2764,1676,121,541
2341,2683,1423,3101,293
2341,2683,1423,3101,295
2341,2681,1425,3100,293
2342,2683,1424,3101,293
2341,2684,1423,3101,293
2341,2684,1423,3100,293
2340,2683,1423,3100,294
2341,2682,1423,3100,291
2340,2683,1423,3101,292
2341,2682,1424,3100,293
2342,2682,1426,3100,294
2341,2685,1423,3100,293
2341,2684,1424,3100,295
2342,2682,1423,3100,292
2342,2684,1423,3101,294
2341,2682,1425,3101,293
2341,2685,1423,3100,295
2340,2684,1424,3100,292
2340,2682,1422,3101,294
2342,2682,1424,3101,293
2342,2684,1423,3101,296
2340,2683,1423,3100,295
2342,2685,1424,3101,293
2341,2685,1422,3101,294
2342,2682,1425,3100,293
2340,2681,1423,3100,294
2343,2684,1424,3100,292
2341,2683,1423,3100,294
2342,2683,1424,3100,292
2341,2684,1425,3101,295
2341,2685,1424,3100,296
2341,2686,1424,3101,294
2341,2685,1422,3101,294
2341,2683,1425,3101,294
2340,2682,1424,3101,294
2341,2684,1425,3100,294
2341,2685,1426,3101,293
2343,2684,1423,3101,295
2342,2684,1423,3101,292
2341,2685,1423,3101,292
2339,2683,1423,3100,295
2342,2684,1424,3101,293
2341,2684,1423,3100,292
2341,2685,1423,3100,293
93,3131,1856,1479,125
91,3132,1855,1480,126
92,3131,1858,1478,128
91,3130,1855,1479,127
91,3132,1856,1479,126
91,3130,1857,1479,126
91,3129,1857,1478,128
92,3131,1856,1479,130
92,3131,1856,1478,128
92,3130,1855,1478,126
93,3131,1856,1478,125
92,3130,1855,1478,128
92,3131,1857,1477,126
93,3131,1857,1478,126
91,3132,1857,1480,130
94,3130,1856,1477,126
90,3130,1856,1479,125
91,3130,1855,1479,126
91,3131,1856,1478,124
92,3130,1856,1478,129
92,3131,1857,1478,128
608,1741,1804,839,2787
610,1741,1804,841,2789
609,1742,1803,841,2788
610,1741,1806,841,2789
610,1743,1805,840,2789
609,1743,1805,840,2788
609,1740,1806,840,2788
610,1741,1802,841,2788
610,1741,1803,841,2788
609,1744,1806,839,2787
610,1740,1804,839,2788
609,1741,1801,840,2788
609,1741,1803,840,2787
609,1742,1804,838,2787
609,1742,1805,839,2787
610,1742,1804,840,2787
610,1744,1805,839,2788
610,1742,1803,840,2788
609,1742,1805,841,2788
609,1741,1806,840,2787
609,1741,1806,840,2787
609,1741,1804,839,2788
611,1742,1803,839,2787
610,1741,1806,839,2787
610,1740,1803,840,2787
610,1741,1805,840,2788
504,2536,2232,256,305
504,2537,2235,256,305
503,2536,2233,256,305
501,2538,2235,256,306
504,2538,2234,254,305
504,2535,2233,256,305
506,2537,2231,257,308
503,2536,2236,257,305
