1938,845,583,2596,2226
1940,848,583,2598,2226
1938,847,582,2597,2225
1939,847,583,2597,2227
1941,845,582,2598,2225
1938,843,583,2597,2225
319,1391,1561,3238,2859
320,1390,1561,3237,2861
319,1389,1560,3237,2858
320,1389,1561,3239,2859
319,1390,1560,3238,2858
320,1390,1560,3237,2859
319,1389,1562,3237,2857
321,1390,1560,3238,2860
320,1390,1560,3238,2857
319,1390,1561,3239,2859
319,1390,1561,3239,2859
717,26,2933,609,2611
717,26,2932,608,2612
716,27,2934,609,2612
717,26,2933,610,2612
716,24,2935,609,2611
716,25,2934,608,2612
716,24,2933,609,2612
715,25,2934,609,2612
717,25,2933,609,2611
715,27,2932,607,2611
718,25,2933,609,2611
717,26,2935,609,2611
717,25,2934,608,2612
717,26,2932,608,2612
715,25,2933,609,2611
246,2643,509,294,2484
246,2643,508,293,2484
246,2643,508,292,2483
247,2644,508,293,2484
246,2644,507,293,2484
245,2644,508,293,2486
247,2643,508,293,2486
247,2643,508,292,2484
247,2644,509,294,2484
247,2644,509,293,2486
246,2644,509,292,2484
246,2643,508,293,2487
245,2644,507,293,2481
248,2644,507,293,2486
247,2644,507,295,2483
246,2644,509,290,2485
247,2642,508,292,2486
248,2643,508,293,2484
247,2643,507,291,2484
248,2644,508,290,2483
246,2643,508,291,2483
2166,3220,2348,1040,293
2165,3220,2348,1040,294
2166,3219,2349,1040,295
2166,3219,2348,1041,293
2166,3218,2347,1041,294
2167,3220,2348,1042,293
2166,3218,2348,1039,292
2166,3218,2349,1042,293
2166,3219,2349,1040,294
2166,3219,2349,1041,295
1465,1325,3071,2729,2952
1466,1323,3071,2729,2953
1465,1325,3072,2729,2952
1465,1324,3071,2729,2953
1466,1322,3070,2730,2953
1466,1325,3070,2729,2953
1465,1325,3072,2731,2952
1465,1325,3070,2729,2953
1466,1324,3069,2729,2952
1466,1324,3072,2729,2952
1591,2198,1342,2170,1999
1593,2199,1341,2170,2001
1592,2199,1341,2171,1999
1591,2199,1340,2170,2000
1593,2196,1340,2172,2000
1590,2198,1341,2172,2001
1591,2199,1340,2170,1998
1593,2200,1340,2170,2000
1594,2199,1340,2170,1999
1593,2199,1341,2169,1999
1593,2199,1341,2170,2000
1590,2197,1343,2171,1999
1595,2200,1340,2170,2000
1594,2200,1340,2171,1999
1592,2200,1341,2172,1999
1592,2197,1342,2171,1999
1595,2200,1340,2169,2000
1592,2198,1339,2169,1999
1590,2199,1341,2168,1999
1591,2199,1341,2170,2001
1593,2197,1339,2172,1999
1594,2199,1338,2170,1998
1592,2199,1341,2170,2001
1591,2198,1342,2171,2000
1593,2196,1341,2172,1998
1594,2200,1341,2169,2000
1591,2198,1341,2170,2000
1593,2199,1341,2172,2000
1593,2198,1341,2172,1999
183,300,2310,1718,642
182,303,2310,1718,642
183,303,2310,1718,641
182,300,2309,1718,642
182,302,2310,1719,642
183,304,2310,1719,641
182,301,2309,1719,642
183,302,2310,1719,642
183,304,2310,1719,641
181,303,2310,1719,641
184,302,2308,1718,641
183,302,2311,1718,642
182,304,2311,1720,642
182,303,2310,1718,640
183,302,2309,1719,641
182,301,2310,1719,642
184,303,2308,1720,641
183,303,2309,1718,642
183,302,2309,1719,642
183,302,2310,1718,641
184,302,2308,1719,641
184,303,2310,1719,641
182,302,2310,1718,641
183,302,2309,1719,643
182,302,2309,1718,641
183,303,2310,1717,642
182,304,2309,1718,643
183,303,2310,1719,642
183,302,2310,1718,640
184,302,2309,1716,642
183,302,2309,1719,641
184,306,2310,1717,642
181,302,2309,1720,641
182,302,2310,1718,642
3412,2764,2110,2301,1096
3413,2764,2111,2302,1101
3415,2764,2111,2302,1094
3415,2764,2111,2302,1097
3415,2763,2111,2301,1096
3417,2763,2111,2300,1100
3413,2763,2110,2301,1096
3414,2763,2110,2300,1095
3414,2764,2110,2301,1095
3416,2762,2110,2302,1096
3414,2764,2110,2299,1098
3414,2764,2110,2299,1094
3416,2763,2110,2301,1097
3413,2765,2111,2300,1098
3411,2763,2111,2301,1097
3412,2764,2110,2301,1096
3415,2763,2110,2301,1099
3412,2763,2110,2301,1095
1562,1420,441,423,1890
1561,1416,442,424,1889
1561,1417,442,423,1890
1561,1416,441,424,1886
1562,1416,441,424,1889
1562,1416,441,424,1888
1561,1418,442,424,1891
1560,1416,442,424,1888
1561,1416,442,423,1887
1561,1418,441,425,1888
108,2442,1884,2410,3384
109,2442,1884,2410,3384
107,2443,1884,2411,3383
107,2443,1885,2409,3384
107,2442,1885,2410,3383
106,2443,1885,2410,3383
108,2442,1885,2410,3384
109,2443,1884,2410,3383
110,2442,1885,2408,3384
109,2443,1885,2409,3384
107,2442,1885,2410,3383
107,2442,1885,2410,3384
109,2441,1885,2410,3383
110,2442,1885,2410,3384
108,2443,1884,2410,3383
109,2443,1883,2409,3383
109,2441,1884,2410,3384
109,2443,1884,2410,3383
108,2443,1884,2410,3383
109,2442,1885,2409,3383
109,2442,1884,2410,3383
107,2442,1884,2408,3384
106,2443,1884,2409,3384
107,2442,1885,2409,3383
109,2443,1884,2410,3384
109,2442,1885,2409,3384
109,2443,1884,2409,3384
109,2443,1884,2409,3384
109,2443,1884,2409,3383
110,2443,1885,2411,3384
109,2443,1883,2410,3383
109,2443,1884,2409,3384
109,2443,1884,2409,3384
109,2443,1885,2410,3384
2756,657,2292,3036,2271
2755,655,2292,3037,2268
2756,657,2292,3036,2268
2753,655,2293,3037,2269
2756,657,2293,3036,2269
2756,656,2293,3036,2270
2755,658,2293,3037,2270
2755,657,2292,3037,2269
2757,656,2292,3036,2269
2757,657,2292,3037,2268
2754,655,2293,3037,2269
2757,654,2292,3036,2268
2757,656,2292,3037,2270
2755,657,2293,3036,2267
2755,657,2293,3037,2267
2756,658,2293,3036,2268
2755,655,2294,3036,2269
2754,656,2293,3037,2269
2755,656,2291,3037,2267
2755,656,2293,3037,2267
2755,657,2292,3037,2268
2757,656,2292,3037,2269
2127,1081,944,3147,1993
2128,1084,943,3146,1989
2127,1082,945,3146,1989
2127,1081,941,3147,1990
2128,1082,943,3147,1989
2128,1084,943,3146,1990
2128,1083,945,3147,1992
2127,1082,945,3145,1990
2128,1085,943,3146,1991
2127,1081,945,3146,1990
2128,1082,942,3146,1989
2127,1082,944,3147,1991
2128,1082,942,3147,1990
2128,1083,943,3148,1990
2128,1083,942,3148,1989
2127,1081,944,3146,1991
2127,1084,941,3147,1990
2127,1083,943,3146,1989
2128,1082,944,3148,1989
496,1612,2674,1901,665
496,1610,2673,1901,667
495,1613,2674,1901,668
496,1613,2673,1902,666
496,1613,2673,1901,665
495,1611,2674,1902,667
495,1611,2673,1901,666
496,1611,2672,1901,667
495,1612,2673,1901,666
496,1611,2673,1902,666
495,1611,2675,1902,667
494,1612,2674,1902,666
495,1610,2673,1902,668
497,1611,2673,1901,667
310,462,1530,2140,2352
307,462,1529,2139,2351
307,462,1529,2139,2352
308,461,1528,2139,2352
305,461,1529,2139,2351
308,462,1528,2140,2352
306,463,1528,2138,2350
309,461,1528,2142,2351
308,461,1528,2140,2351
308,461,1527,2138,2351
1897,953,855,2687,1800
1896,953,852,2686,1798
1896,951,856,2686,1796
1896,952,854,2686,1798
1896,952,855,2687,1796
1895,954,856,2687,1801
1897,951,856,2686,1797
1897,952,854,2687,1797
1896,953,854,2686,1798
1898,952,853,2685,1797
1896,952,854,2687,1795
1897,952,856,2687,1799
1897,950,856,2686,1797
1896,950,855,2687,1798
1897,949,855,2686,1798
1897,950,854,2685,1798
1897,951,855,2685,1798
1898,951,855,2686,1800
422,334,1385,1023,3404
422,336,1386,1024,3403
421,335,1387,1022,3404
421,336,1387,1025,3404
421,335,1387,1022,3403
422,335,1387,1023,3404
422,334,1388,1022,3403
420,336,1387,1025,3404
421,336,1386,1023,3403
421,336,1387,1024,3403
421,335,1387,1023,3402
421,336,1386,1023,3403
422,336,1386,1023,3404
421,336,1386,1022,3403
422,335,1386,1024,3404
421,336,1385,1023,3403
421,336,1387,1024,3403
422,336,1386,1024,3404
421,334,1386,1024,3404
421,335,1387,1024,3404
422,336,1387,1023,3404
422,336,1386,1024,3404
421,336,1386,1025,3403
421,335,1387,1023,3404
422,336,1387,1025,3404
421,336,1385,1024,3404
421,336,1386,1025,3403
421,334,1385,1024,3403
422,335,1387,1024,3404
421,336,1386,1023,3404
243,2755,657,1225,1047
242,2755,657,1225,1047
242,2754,657,1225,1049
242,2755,657,1225,1049
240,2756,658,1225,1047
239,2757,657,1225,1048
241,2755,658,1226,1048
243,2755,658,1225,1049
243,2755,658,1225,1045
244,2755,658,1226,1048
909,1692,875,3028,2237
911,1692,877,3026,2239
910,1694,875,3026,2239
912,1693,876,3027,2238
909,1693,877,3026,2237
909,1694,877,3026,2234
911,1694,876,3025,2240
910,1692,876,3026,2237
910,1694,877,3027,2240
911,1691,877,3027,2235
909,1693,877,3026,2237
2963,3263,1949,255,2629
2964,3265,1952,258,2631
2963,3263,1948,256,2628
2963,3263,1949,257,2630
2963,3263,1946,257,2629
2964,3264,1949,258,2629
2963,3263,1950,255,2629
2962,3264,1949,257,2628
2963,3264,1948,255,2629
2964,3264,1949,257,2629
2964,3264,1950,257,2629
2964,3263,1950,255,2630
2963,3263,1949,256,2630
2963,3263,1952,255,2631
2963,3264,1951,256,2628
2963,3264,1949,257,2629
2963,3264,1949,257,2630
2964,3263,1949,258,2629
2963,3263,1951,257,2630
2963,3263,1952,255,2630
2964,3263,1950,255,2628
2964,3264,1947,257,2630
2963,3263,1948,257,2631
2963,3264,1948,255,2629
2964,3264,1950,258,2630
2964,3265,1951,256,2629
2963,3263,1950,256,2631
2964,3264,1948,258,2629
2964,3264,1949,257,2631
2964,3264,1953,256,2628
2964,3264,1951,255,2630
2963,3263,1947,257,2629
2964,3264,1949,258,2628
2964,3263,1951,256,2629
1873,258,2525,1807,2280
1870,260,2526,1806,2282
1871,259,2526,1807,2281
1872,260,2526,1807,2282
1873,261,2527,1806,2282
1874,260,2527,1804,2281
1871,257,2525,1806,2282
1874,259,2526,1804,2281
1874,259,2523,1806,2281
1875,257,2526,1801,2281
1872,259,2526,1805,2281
1874,257,2526,1804,2281
1872,257,2525,1806,2281
1872,260,2526,1806,2281
1873,260,2526,1803,2282
1872,258,2526,1806,2281
1872,257,2525,1808,2282
1872,259,2526,1807,2281
1872,260,2526,1807,2281
1874,258,2525,1806,2281
1873,261,2527,1806,2282
1872,257,2525,1804,2282
1873,261,2525,1806,2282
1872,259,2527,1804,2282
1871,260,2526,1807,2281
1871,258,2526,1805,2281
1872,260,2527,1805,2281
1874,258,2527,1806,2282
1874,258,2525,1804,2282
1871,258,2525,1805,2282
1872,260,2526,1804,2282
1873,257,2525,1807,2281
1873,258,2525,1805,2281
1874,258,2526,1806,2282
1873,258,2525,1808,2282
1872,258,2523,1807,2282
2150,791,3044,688,2418
2150,791,3046,688,2419
2149,791,3047,688,2419
2149,791,3045,688,2420
2150,792,3044,687,2418
2148,792,3045,688,2418
2149,791,3045,688,2418
2148,790,3046,688,2419
2148,793,3044,687,2419
2149,792,3046,688,2419
968,2826,962,476,1549
969,2825,962,477,1549
968,2826,963,477,1549
969,2825,965,476,1549
968,2826,963,476,1548
969,2826,964,476,1548
968,2828,963,476,1549
966,2830,964,477,1549
967,2825,964,477,1549
967,2826,963,476,1548
966,2826,964,477,1548
3029,520,240,3184,127
3032,520,241,3182,127
3032,520,240,3181,129
3031,518,241,3181,123
3032,519,240,3183,127
3030,520,241,3180,124
3029,520,238,3180,126
3033,520,240,3181,127
3029,519,241,3184,124
3028,519,242,3181,128
3028,518,240,3183,128
3029,520,241,3183,129
3032,519,241,3181,126
3029,519,240,3179,126
3031,520,239,3184,127
3030,521,241,3182,128
3031,520,240,3181,126
1841,1524,2317,2596,2699
1840,1524,2317,2596,2702
1841,1525,2317,2598,2700
1840,1525,2318,2596,2700
1841,1526,2318,2596,2700
1841,1527,2316,2596,2700
1840,1525,2319,2597,2700
1842,1527,2317,2596,2700
1840,1526,2317,2596,2699
1841,1526,2318,2596,2699
1842,1525,2318,2598,2700
1840,1525,2317,2596,2701
1841,1526,2317,2596,2699
1841,1526,2318,2598,2700
443,2505,2195,559,578
444,2502,2196,558,579
444,2506,2199,558,577
443,2506,2197,557,579
442,2504,2196,558,579
443,2503,2197,559,578
443,2506,2197,557,578
441,2506,2197,558,578
443,2504,2194,560,578
446,2506,2196,557,579
442,2504,2197,559,579
217,1828,1977,20,2447
217,1830,1978,18,2446
216,1830,1978,18,2446
216,1828,1978,16,2447
216,1831,1978,19,2446
216,1830,1977,19,2446
216,1831,1978,18,2447
216,1829,1979,18,2447
217,1831,1977,17,2446
216,1831,1978,18,2447
2709,356,3410,3139,1461
2711,355,3412,3138,1460
2709,359,3409,3139,1460
2711,359,3411,3138,1458
2711,358,3410,3138,1460
2712,356,3408,3138,1458
2710,358,3411,3135,1460
2709,356,3411,3139,1459
2710,358,3410,3136,1460
2709,355,3410,3137,1459
2709,359,3409,3140,1461
2709,358,3410,3137,1460
2532,225,708,2088,2921
2532,220,709,2088,2918
2532,222,707,2089,2920
2531,221,706,2087,2919
2531,222,709,2087,2920
2533,220,708,2089,2920
2533,221,711,2087,2919
2530,223,707,2088,2919
2533,221,706,2086,2920
2531,221,707,2088,2920
2532,222,708,2088,2920
2532,222,709,2088,2920
2533,222,709,2088,2920
2532,223,708,2086,2919
2531,223,709,2087,2920
2530,222,707,2088,2919
3378,1996,2731,1951,2644
3378,1995,2732,1950,2647
3379,1997,2729,1952,2645
3379,1995,2729,1949,2644
3379,1996,2731,1950,2645
3379,1996,2729,1950,2644
3378,1996,2730,1951,2645
3379,1997,2731,1951,2648
3379,1996,2731,1951,2642
3378,1996,2730,1951,2645
3378,1996,2730,1951,2646
3379,1996,2731,1952,2647
3379,1995,2732,1950,2646
3379,1996,2730,1951,2646
3379,1996,2730,1949,2647
3379,1994,2729,1950,2645
3378,1996,2730,1950,2646
3378,1997,2730,1951,2645
3378,1995,2730,1950,2645
3378,1995,2731,1951,2646
3378,1996,2733,1950,2646
3378,1994,2730,1950,2643
3379,1996,2730,1951,2644
3379,1996,2731,1950,2645
3378,1996,2731,1951,2646
2400,1008,1113,834,1010
2401,1006,1112,835,1011
2400,1007,1114,836,1010
2402,1008,1112,834,1010
2402,1008,1115,835,1011
2402,1007,1114,833,1011
2401,1007,1113,835,1012
2401,1008,1113,834,1008
2402,1010,1113,835,1009
2402,1010,1114,835,1011
987,2464,252,295,1347
987,2464,251,295,1347
987,2463,251,295,1347
986,2464,252,294,1348
987,2464,252,295,1347
987,2464,251,294,1347
985,2464,253,295,1345
986,2463,251,295,1346
987,2463,251,294,1348
987,2463,251,295,1346
1895,3209,3266,1987,2161
1896,3211,3266,1986,2159
1896,3209,3265,1990,2161
1896,3210,3267,1988,2159
1897,3208,3267,1989,2160
1896,3209,3266,1989,2159
1898,3210,3267,1989,2158
1896,3211,3266,1988,2160
1894,3209,3266,1989,2160
1898,3210,3266,1989,2158
1896,3211,3267,1988,2161
1896,3211,3267,1990,2159
1895,3209,3267,1989,2159
1897,3208,3267,1988,2161
1897,3209,3266,1988,2160
1896,3210,3266,1988,2159
1895,3209,3266,1990,2158
1896,3210,3267,1989,2161
1897,3207,3267,1986,2162
1897,3209,3266,1988,2159
1897,3208,3266,1988,2160
1897,3208,3266,1990,2161
1896,3210,3267,1988,2160
1898,3209,3266,1987,2159
1897,3210,3266,1990,2161
1897,3209,3267,1989,2162
1898,3211,3266,1988,2160
1896,3209,3266,1990,2160
1894,3210,3267,1989,2164
1896,3209,3267,1987,2161
1898,3209,3267,1988,2162
1273,2254,1434,3316,2884
1271,2256,1435,3318,2884
1270,2253,1436,3316,2882
1272,2254,1436,3317,2880
1270,2257,1435,3316,2883
1272,2255,1433,3317,2884
1271,2255,1436,3317,2883
1271,2255,1433,3316,2883
1272,2255,1438,3316,2883
1272,2254,1434,3316,2884
1274,2254,1433,3316,2883
1274,2255,1434,3317,2884
1273,2252,1436,3316,2883
1274,2258,1434,3318,2883
1271,2253,1433,3316,2883
1271,2254,1434,3318,2882
1270,2257,1432,3317,2883
1272,2254,1434,3316,2883
1270,2254,1435,3316,2884
1270,2255,1433,3317,2883
1273,2253,1434,3316,2884
913,2875,3319,2410,1569
913,2877,3321,2407,1571
913,2876,3320,2409,1571
913,2874,3320,2409,1571
913,2876,3319,2409,1570
912,2875,3321,2409,1568
913,2873,3319,2409,1570
912,2875,3320,2408,1569
913,2877,3319,2409,1569
912,2876,3321,2409,1571
2299,578,1639,3219,927
2298,578,1639,3220,929
2300,579,1639,3220,926
2299,580,1639,3219,926
2298,579,1640,3220,927
2297,578,1639,3220,926
2297,580,1641,3219,928
2298,578,1641,3220,927
2299,580,1643,3219,930
2296,578,1641,3219,925
2297,579,1640,3221,926
2299,578,1641,3221,925
2297,579,1640,3219,926
2297,578,1642,3220,927
3235,406,1941,3363,3273
3234,410,1942,3361,3273
3234,409,1944,3361,3274
3231,407,1942,3362,3276
3233,408,1941,3362,3274
3233,407,1942,3364,3274
3235,407,1943,3363,3274
3234,406,1941,3361,3274
3233,408,1941,3363,3274
3232,407,1941,3363,3274
3232,406,1941,3363,3275
3232,408,1942,3364,3276
3232,407,1943,3363,3277
3235,406,1939,3363,3273
3232,407,1942,3363,3275
3233,407,1943,3363,3275
123,3115,2776,2471,1256
124,3114,2777,2471,1253
122,3115,2776,2470,1257
124,3114,2777,2471,1256
125,3115,2776,2471,1253
123,3114,2776,2471,1254
123,3114,2777,2470,1255
122,3115,2777,2470,1254
124,3114,2775,2470,1254
122,3115,2777,2470,1254
124,3115,2777,2470,1253
122,3115,2777,2471,1255
124,3116,2777,2471,1255
123,3115,2776,2470,1256
123,3114,2776,2471,1256
123,3114,2777,2470,1255
124,3114,2777,2471,1254
124,3115,2777,2472,1254
123,3115,2776,2471,1255
124,3114,2776,2470,1255
123,3115,2776,2470,1255
124,3114,2776,2470,1253
122,3115,2776,2471,1253
123,3114,2776,2470,1255
124,3115,2776,2470,1257
123,3115,2776,2470,1254
123,3114,2777,2470,1253
124,3114,2777,2470,1253
123,3114,2777,2470,1257
123,3114,2777,2470,1253
122,3114,2776,2471,1254
123,3114,2776,2470,1252
125,3114,2777,2470,1254
123,3114,2777,2471,1253
124,3114,2777,2470,1258
122,3114,2777,2470,1253
126,3114,2778,2471,1255
123,3115,2777,2471,1254
124,3115,2776,2470,1253
121,3115,2776,2470,1255
123,3114,2777,2470,1254
124,3115,2777,2470,1256
123,3114,2776,2470,1254
915,2378,280,1753,148
914,2378,281,1754,149
914,2378,280,1756,149
914,2377,280,1754,148
912,2379,279,1756,148
915,2376,279,1754,148
913,2378,280,1754,148
914,2377,277,1754,148
913,2378,279,1754,149
914,2377,278,1753,148
915,2377,281,1755,148
916,2377,279,1756,147
913,2378,278,1755,148
675,2847,2936,1526,2406
676,2846,2937,1524,2408
676,2846,2937,1525,2406
678,2845,2937,1526,2407
677,2845,2937,1526,2406
677,2843,2936,1525,2407
676,2847,2937,1525,2405
677,2846,2937,1526,2407
677,2845,2938,1524,2406
677,2846,2936,1525,2406
678,2844,2936,1525,2406
1903,2031,3118,2327,2882
1901,2033,3119,2326,2879
1903,2035,3119,2327,2881
1901,2033,3118,2328,2881
1904,2032,3119,2327,2880
1902,2031,3117,2328,2880
1903,2036,3117,2325,2880
1900,2037,3119,2325,2881
1901,2032,3119,2328,2881
1902,2034,3118,2327,2881
1901,2034,3120,2325,2880
1904,2033,3118,2327,2880
1903,2031,3116,2327,2881
1901,2035,3119,2326,2880
1902,2031,3118,2327,2882
1902,2035,3119,2325,2881
1900,2034,3119,2328,2881
1900,2034,3118,2328,2881
1902,2036,3119,2327,2881
1901,2034,3117,2326,2881
1903,2032,3120,2327,2881
1902,2034,3117,2326,2881
1901,2035,3117,2325,2881
1901,2032,3118,2326,2880
1904,2033,3119,2326,2880
1901,2032,3118,2327,2880
1904,2032,3119,2325,2882
1902,2032,3117,2327,2880
1684,2259,3421,413,298
1683,2262,3418,414,298
1684,2260,3418,412,298
1684,2260,3420,413,299
1683,2262,3419,412,299
1683,2261,3418,413,299
1682,2260,3419,413,300
1684,2260,3419,414,298
1685,2261,3419,412,299
1683,2260,3420,414,299
3250,1950,1315,111,2458
3251,1953,1315,114,2458
3249,1952,1314,112,2459
3250,1951,1316,111,2459
3249,1953,1315,112,2457
3249,1951,1315,114,2458
3249,1951,1314,112,2458
3249,1953,1315,111,2459
3249,1952,1317,111,2458
3250,1952,1317,113,2459
3250,1952,1316,113,2458
3249,1949,1317,113,2458
3249,1952,1315,114,2459
1729,321,2620,2540,3287
1729,321,2618,2540,3287
1730,322,2620,2540,3286
1731,323,2619,2541,3286
1730,323,2619,2540,3287
1730,323,2619,2541,3288
1729,322,2619,2540,3288
1729,320,2620,2542,3288
1728,324,2621,2541,3288
1730,325,2618,2540,3287
1731,322,2621,2542,3288
1729,321,2619,2542,3288
1729,323,2619,2539,3290
1728,321,2620,2540,3288
1730,321,2620,2540,3289
3104,77,3222,3365,2533
3106,76,3222,3364,2532
3106,75,3222,3365,2532
3106,76,3223,3364,2533
3106,77,3221,3365,2532
3106,77,3221,3365,2534
3104,76,3223,3364,2532
3105,77,3222,3362,2532
3106,76,3222,3365,2531
3106,75,3223,3364,2532
3105,76,3223,3365,2533
3107,78,3222,3364,2532
3106,75,3222,3363,2533
1096,2431,1114,3153,3358
1096,2432,1115,3154,3358
1096,2432,1115,3154,3358
1095,2431,1114,3156,3360
1096,2431,1115,3154,3359
1096,2433,1114,3152,3360
1095,2433,1114,3153,3359
1096,2432,1115,3150,3358
1096,2431,1114,3153,3359
1095,2433,1115,3155,3358
1096,2430,1114,3152,3359
1096,2430,1114,3153,3360
1095,2432,1115,3154,3360
1095,2431,1115,3153,3359
1095,2431,1114,3153,3358
1096,2430,1114,3154,3358
1096,2430,1114,3154,3358
1094,2431,1116,3153,3359
1096,2431,1115,3152,3359
1096,2432,1114,3153,3358
1095,2431,1114,3155,3358
1095,2432,1114,3154,3359
1095,2431,1114,3154,3358
1096,2432,1115,3152,3357
1095,2432,1113,3152,3359
1096,2433,1115,3153,3361
1095,2430,1115,3153,3360
1096,2431,1115,3153,3360
1097,2431,1114,3153,3358
1096,2432,1115,3154,3358
1096,2431,1114,3155,3357
1097,2431,1116,3155,3358
1096,2432,1113,3153,3357
1095,2431,1115,3153,3358
1096,2431,1116,3155,3356
1096,2432,1114,3153,3358
1095,2432,1115,3155,3358
1095,2433,1115,3152,3357
1094,2433,1115,3154,3356
1095,2432,1114,3153,3360
1096,2432,1114,3153,3358
2733,2477,1586,904,964
2733,2478,1587,903,965
2734,2477,1587,904,965
2733,2478,1587,904,962
2734,2478,1587,903,965
2734,2477,1586,904,965
2735,2478,1586,903,966
2733,2477,1586,904,966
2734,2477,1588,903,966
2734,2478,1586,903,964
2734,2478,1587,904,965
2733,2478,1586,904,964
2735,2478,1585,904,967
2734,2478,1586,904,965
2735,2478,1585,905,963
2734,2479,1586,903,966
2732,2477,1586,904,963
2734,2478,1588,903,965
2734,2478,1585,904,965
2733,2477,1586,903,965
2735,2478,1586,903,964
2734,2478,1586,903,965
2735,2477,1587,904,964
2732,2478,1586,904,966
2733,2478,1586,903,964
2733,2478,1586,903,965
2733,2478,1586,903,966
2733,2478,1586,903,963
2734,2478,1586,904,962
2734,2478,1586,903,964
2734,2477,1585,904,965
2734,2478,1587,904,965
2733,2478,1587,904,964
1442,1429,1585,1425,1766
1440,1429,1583,1424,1767
1441,1430,1584,1423,1767
1441,1428,1585,1424,1767
1442,1428,1585,1425,1767
1442,1430,1584,1426,1767
1441,1428,1583,1424,1767
1442,1429,1583,1424,1765
1443,1427,1584,1427,1767
1441,1429,1584,1424,1767
1441,1427,1583,1424,1766
1443,1429,1582,1425,1766
1442,1429,1583,1425,1767
1441,1429,1584,1425,1767
1442,1428,1584,1423,1766
1442,1428,1584,1426,1767
1441,1427,1584,1424,1766
1441,1429,1584,1425,1766
1060,1263,3,1158,341
1061,1262,2,1158,342
1060,1262,2,1158,343
1060,1262,2,1159,343
1060,1265,3,1158,342
1062,1263,3,1161,342
1059,1262,3,1160,341
1060,1262,2,1159,340
1060,1265,3,1157,342
1062,1264,3,1158,343
1060,1264,4,1158,341
1060,1263,2,1156,340
1060,1263,2,1158,343
3369,719,1981,2732,1699
3369,719,1982,2732,1701
3370,719,1982,2730,1701
3370,721,1981,2731,1699
3370,719,1982,2729,1702
3369,718,1981,2732,1701
3369,719,1982,2732,1701
3370,718,1982,2730,1701
3370,718,1982,2733,1701
3370,717,1981,2731,1701
3369,718,1981,2731,1700
3369,717,1981,2732,1701
2457,3036,2659,2769,1264
2456,3035,2657,2769,1262
2457,3035,2659,2767,1264
2458,3035,2658,2768,1263
2454,3036,2656,2767,1263
2459,3036,2658,2768,1264
2460,3036,2658,2767,1264
2455,3036,2659,2768,1261
2459,3036,2658,2767,1264
2455,3035,2659,2769,1263
2457,3035,2657,2769,1264
2457,3034,2657,2767,1264
174,1684,291,2705,771
171,1683,292,2705,770
172,1683,292,2705,772
174,1682,288,2706,771
172,1683,290,2705,772
170,1684,291,2706,770
172,1683,291,2705,770
173,1683,290,2706,769
172,1684,292,2705,771
173,1683,291,2705,771
173,1683,289,2706,772
171,1684,291,2706,769
172,1684,289,2705,769
171,1683,289,2705,771
171,1684,289,2705,771
172,1683,293,2706,771
172,1684,290,2707,773
174,1682,291,2705,771
172,1684,291,2706,770
171,1683,290,2706,770
172,1684,288,2706,771
174,1683,291,2706,771
172,1684,290,2705,772
173,1683,293,2705,770
171,1684,290,2705,770
171,1683,291,2705,770
174,1683,290,2706,771
172,1684,290,2706,770
172,1683,292,2705,771
173,1683,292,2704,769
175,1684,293,2705,771
173,1683,290,2706,771
174,1684,289,2705,770
172,1683,292,2707,771
172,1683,292,2706,769
174,1683,291,2707,771
172,1684,290,2707,771
174,1683,290,2705,770
172,1684,293,2706,771
172,1683,293,2707,770
173,1683,291,2704,770
172,1683,290,2705,771
173,1684,289,2706,771
172,1684,291,2706,769
172,1684,292,2704,771
172,1684,291,2707,769
172,1684,291,2706,770
173,1684,291,2705,770
3013,423,2378,2781,3365
3012,422,2379,2780,3369
3016,423,2378,2782,3368
3015,422,2378,2782,3369
3015,422,2377,2780,3364
3011,423,2377,2783,3365
3014,423,2378,2779,3367
3014,424,2378,2781,3365
3015,422,2377,2780,3366
3013,423,2377,2779,3365
3014,422,2379,2780,3366
3013,423,2378,2781,3366
3014,424,2377,2783,3367
3012,422,2378,2782,3366
3012,423,2378,2782,3365
3012,423,2377,2778,3368
3014,423,2378,2781,3367
3014,422,2378,2780,3367
3013,422,2377,2781,3366
3015,423,2378,2781,3369
3014,423,2377,2779,3366
3013,422,2377,2780,3367
3016,423,2378,2778,3366
2356,2288,3125,1044,2814
2358,2289,3123,1043,2814
2356,2288,3124,1044,2816
2356,2288,3124,1044,2816
2359,2288,3124,1044,2814
2359,2290,3126,1044,2814
2359,2289,3125,1043,2819
2357,2289,3126,1043,2817
2355,2289,3126,1043,2814
2356,2289,3126,1043,2813
2358,2288,3125,1044,2813
2360,2288,3125,1043,2813
2359,2287,3124,1044,2812
2358,2289,3125,1043,2813
2359,2288,3126,1043,2816
2359,2289,3125,1043,2814
2357,2288,3124,1044,2814
2359,2287,3124,1044,2813
2358,2289,3127,1044,2813
2360,2289,3124,1044,2816
2356,2288,3124,1044,2816
2357,2288,3128,1044,2815
2359,2289,3124,1043,2812
2358,2289,3126,1044,2815
2358,2290,3126,1044,2815
2357,2287,3126,1043,2815
2356,2287,3127,1044,2816
2357,2287,3123,1044,2816
2357,2289,3125,1043,2810
95,147,3150,381,3030
96,147,3148,380,3030
97,147,3148,379,3029
98,148,3148,380,3031
96,148,3150,380,3030
95,147,3150,378,3032
96,148,3150,378,3031
